453.21,395.85,34.75
457.04,394.72,34.25
443.8,390.72,33.25
487.24,491.62,16.492
505.53,311.54,24.942
474.28,303.61,33.75
473.5,307.78,33.75
413.42,268.21,32.25
392.1,260.99,34.25
359.68,151.6,28.25
305.37,149.88,33.75
282.8,134.56,33.25
185.07,240.43,34.25
545.6,383.29,16.75
545.78,395.06,12.75
527.32,350.43,28.25
352,436.01,32.75
315.26,390.02,34.25
283.71,91.101,32.25
374.66,238.09,33.75
460.43,317.13,34.75
482.98,332.39,33.75
471.58,341.52,31.75
446.57,425.19,33.25
462.51,492.77,23.75
445.36,443.65,31.25
391.23,339.42,33.75
380.18,267.71,33.75
376.51,248.28,33.75
396.65,241.84,33.75
394.99,229.47,32.75
462.71,290.79,33.75
456.19,299.95,33.25
523.17,383.58,28.661
274.25,89.187,33.25
184.45,166.79,33.75
307.21,103.57,32.25
342.95,182.16,33.25
347.5,175.03,34.75
383.9,317.22,34.75
370.56,337.35,34.25
255.8,19.95,33.75
311.04,66.87,18.16
429.14,282.33,33.25
313.61,225.88,33.75
370.35,384.4,33.25
257.92,186.53,33.75
546.34,420.93,6.7312
546.48,435.85,3.973
544.09,440.82,4.3735
537.73,458.78,6.6347
536.88,439.79,7.8759
517.3,508.74,3.5978
517.87,500.02,6.0651
523.17,490.93,6.5934
514.89,503.73,6.9358
525.52,481.77,7.4785
326.92,57.106,8.0724
364.06,133.48,14.836
470.45,241.28,9.7264
464.36,240.61,15.376
450.66,226.65,15.754
516,287.45,8.8027
534.19,318.25,13.614
536.8,326.59,14.663
547.29,411.38,9.5823
521.07,477.99,11.426
520.58,466.47,11.776
536.27,452.97,8.1536
495.17,517.49,10.298
339.05,107.44,22.209
349.91,128.82,23.627
514.45,303.36,17.528
487.39,273.52,20.576
533.67,325.06,16.436
551.09,356.26,16.236
548.76,361.91,19.046
534.12,413.38,17.615
515.76,437.87,17.916
489.58,475.67,20.819
465.71,519.59,17.42
471.18,518.95,17.778
430.99,528.26,18.408
429.74,515.27,23.014
481.16,478.7,21.906
331.09,103.69,24.916
425.53,513.09,24.332
429.51,510.3,24.846
439.08,495.62,27.325
431.31,500.79,27.141
80.027,161.06,32.741
100.43,190.43,33.001
178.35,209.91,34.465
430.27,521.3,21.487
481.84,493.2,18.75
484.39,468.68,22.25
513.42,431.82,17.995
512,446.56,15.75
508.85,476.25,14.412
527.32,484.72,4.139
490.52,484.31,18.25
503.12,507.92,9.25
458.18,537.5,12.25
508.85,307.83,21.214
510.76,313.7,24.25
463.69,526.23,16.75
516.89,370.25,31.682
463.82,459.6,27.953
129.45,150.11,33.419
334.99,183.47,33.53
157.27,230.45,33.668
275.12,316.13,34.394
345.76,368.92,35.104
402.09,371.38,34.75
487.56,370.41,34.342
495,392.15,33.033
335.94,318.62,34.25
299.95,188.96,33.75
422.06,342.08,31.75
436.36,315.78,33.75
314.6,136.16,32.75
437.76,252.66,32.25
436.01,378.29,33.75
134,94.465,31.75
156.22,131.06,32.25
171.76,126.79,33.75
178.11,106.6,33.75
177.74,94.952,33.25
202.89,127.32,33.25
193.92,78.3,33.75
214.16,77.103,33.75
219.17,89.116,34.25
211.45,67.535,32.75
206.6,69.169,32.75
249.05,42.238,32.25
330.35,122.87,30.75
328.35,115.02,29.75
336.67,123.84,27.75
294.82,114.83,33.25
323.62,133.21,31.75
355.04,136.56,23.311
350.27,121.31,18.812
339.68,101.02,16.001
294.23,41.92,22.383
262.88,77.158,32.25
227.66,51.195,32.75
330.12,135.1,31.75
315.61,61.826,13.25
284.34,47.364,27.25
256.15,83.097,31.25
218.26,28.363,32.75
134.41,141.66,34.25
84.324,153.72,32.25
122.31,190.31,34.25
252.89,203.64,33.75
336.93,229.5,34.25
338.5,235.37,32.25
347.13,220.26,33.75
437.32,225.11,20.049
302.96,214.47,32.25
315.59,173.08,33.25
321.98,172.56,33.75
225.01,158.25,33.75
228.93,157.86,34.25
184.43,246.1,34.75
170.44,231.54,31.75
155.6,246.65,32.75
186.47,191.98,34.25
139.69,176.95,34.25
140.24,171.66,34.25
99.724,152.23,33.75
104.87,196.44,32.25
94.285,194.45,30.75
102.75,212.91,30.75
113.05,215.29,31.25
110.64,220.11,30.75
121.34,210.77,32.75
118.47,227.24,30.75
142.55,238.51,33.25
152.41,204.9,33.25
205.59,193.91,33.787
251.86,236.36,34.25
220.96,236.92,34.75
225.83,239,32.75
300.51,185.57,33.75
312.01,186.87,32.75
317,217.69,34.75
324.6,182.75,32.75
392.05,237.86,33.25
404.04,241.88,32.25
428.71,230.34,25.75
412.12,201.31,23.105
313.86,317.19,33.75
356.64,291.07,33.25
342.56,280.61,34.25
367.72,274.51,30.25
437.91,283.66,32.75
435.97,307.74,33.25
450.06,298.19,32.25
448.43,293.9,32.25
443.98,262.56,31.75
466.48,272.34,29.75
472.56,276.75,28.25
483.3,294.28,29.25
508.93,337.8,28.75
530.41,318.53,13.25
514.82,339.76,26.25
517.52,342.7,28.25
544.37,337.94,13.25
438.04,287.03,28.25
403.06,287.5,34.25
283.2,301.48,34.25
267.31,318.97,33.75
293.41,340.55,34.75
307.55,330.6,33.75
314.07,356.01,34.25
328.06,320.22,34.25
321.25,285.78,34.75
313.99,283.15,33.25
362.27,268.62,34.25
363.83,273.41,33.75
379.15,295.19,33.25
380.13,367.24,33.75
412.97,360.24,31.25
527,299.4,5.25
539.21,311.19,3.25
537.41,305.64,2.25
523.83,291.75,4.25
494.53,269.69,10.143
547.16,332.2,10.25
543.26,319.41,7.25
361.73,397.61,34.75
403.27,412.94,35.75
427.76,387.59,33.75
408.99,370.38,33.25
431.37,430.02,33.25
430.82,442.54,31.25
424.86,437.92,33.25
425.04,399.5,34.25
432.19,388.64,35.25
434.44,369.95,34.25
456.3,421.85,32.75
455.43,392.55,31.75
477.86,388.16,34.25
473.1,413.65,30.25
472.59,429.92,29.75
507.02,445.34,18.25
521.35,436.2,14.75
528.36,429.79,10.068
519.85,416.47,19.793
553.67,404.26,7.25
555.79,398.43,6.75
554.19,393.39,5.75
557.17,389.66,8.25
556.69,384.4,7.75
555.31,371.59,11.25
549.01,380.46,13.25
537.49,379.6,22.766
537.08,384.23,23.073
540.4,383.25,19.852
540.81,378.2,20.929
527.23,390.89,25.75
536.73,447.7,6.75
500.96,454.69,16.15
501.32,431.24,23.75
494.77,374.72,34.25
458.15,432.71,32.75
463.12,435.91,30.25
365.51,418.14,31.892
368.68,416.23,32.75
513.72,367.68,32.75
509.75,433.89,21.25
340.2,368.6,33.25
354.57,389.52,32.25
443.57,439.5,31.75
469.23,392.38,34.25
556.24,413.86,5.25
543.91,413.5,7.75
552.14,428.34,3.25
499.55,501.94,11.75
491.97,508.5,8.75
508.99,503.71,8.25
479.03,527.98,11.75
400.84,503.5,25.25
403.8,508.27,24.25
438.17,521.31,20.25
434.71,524.37,18.75
405.64,525.96,20.75
506.3,517.86,2.75
502.06,525.55,4.25
522.21,503.47,3.75
507.66,500.02,5.75
510.02,482.07,12.75
489.54,479.69,18.75
492.68,497.67,13.25
492.83,500.59,12.75
423.71,506.18,25.75
428.93,505.94,25.75
410.81,495.24,28.25
418.83,536.36,13.75
428.6,539.98,13.25
438.6,487.61,28.75
436.91,498.64,25.25
482.45,506.48,15.25
480.72,504.99,17.25
484.62,499.27,16.25
478.42,489.72,20.75
476.09,484.83,21.75
224.28,268.31,33.75
218.23,272.36,34.25
211.05,267.88,35.25
230.26,282.09,34.75
239.57,286.02,34.75
246.25,306.23,35.25
479.69,304.7,31.75
