489.64,660.03,37.82
477.04,671.78,37.565
483.07,680,37.752
498.62,683.43,37.536
477.77,690.78,37.618
475.89,702.43,37.772
326.41,710.07,34.922
337.17,724.28,34.654
340.83,730.09,34.88
335.63,715.44,35.16
339.94,716.46,35.355
348.57,721.54,36.471
350.63,728.55,36.573
346.17,710.42,37.26
391.15,731.31,36.026
403.69,743.67,36.338
383.47,746.25,36.253
369.1,726.51,36.589
375.74,727.53,36.685
362.93,727.86,36.708
377.32,731.74,36.959
367.44,736.15,36.671
401.21,714.72,37.445
378.57,719.95,37.102
361.56,720.28,37.214
398.01,724.98,37.308
383.36,737.55,37.469
402.94,738.78,37.036
391.74,748.31,37.408
356.44,710.65,37.552
386.41,712.07,37.619
412.61,712.1,37.54
374.02,713.82,37.814
362.54,715.59,37.674
384.26,717.86,37.526
410.17,720.33,37.596
370.38,721.8,37.616
412.62,727.27,37.547
400.54,732.42,37.51
405.17,750.93,38.077
466.82,741.38,33.083
429.56,742.79,35.362
440.13,724.97,36.877
434.73,736.52,36.805
451.53,712.92,37.483
472.44,715.63,37.085
458.09,719.19,37.123
465.75,727.04,37.402
472.6,732.76,37.2
424.8,733.63,37.239
415.73,734.7,37.467
462.51,734.77,37.373
452.08,741.23,37.429
451.08,751.84,37.121
468.08,710.28,37.709
439.48,712.86,37.574
428.16,719.36,37.58
452.51,725.81,37.567
429.89,729.27,37.64
455.72,732.34,37.778
414.35,741.75,37.924
437.74,742.05,37.786
414.35,747.14,37.75
420.8,747.82,37.553
439.18,747.57,37.564
456.23,747.59,37.745
428.71,752.51,37.829
418.59,754.59,37.957
443.57,755.48,37.884
500.78,726.98,35.756
485.13,731.39,36.924
483.98,710.25,37.172
478.67,724.19,37.015
496.79,736.46,37.253
482.67,739.07,37.13
501.32,732.12,37.585
492.25,713.99,38.076
260.41,383.19,35.75
273.03,430.47,35.399
290.03,415.28,35.75
309.42,399.78,33.75
320.04,400.38,36.25
314.39,381.66,34.25
247.75,312.25,35.25
243.54,313.46,34.75
290.26,290.03,33.75
281.73,310.22,36.75
281.58,336.97,35.75
234.3,428.21,36.75
227.96,429.85,36.25
229.17,443.43,36.25
187.46,447.82,36.75
159.28,449.15,36.25
155.31,458.68,33.75
146.35,447.05,35.75
116.58,372.29,34.75
116.43,364.91,36.25
88.586,353.36,35.75
98.025,328.84,36.75
70.928,353.72,34.75
193.19,253.45,35.75
299.32,268.09,35.25
311.88,309.7,36.75
367.13,312.21,35.75
378.78,351.94,36.25
400.69,352.5,34.75
408.5,406.81,36.75
345.12,428.21,34.75
369.19,434.03,35.25
365.1,445.3,37.25
359.01,450.15,36.75
372.58,455.9,35.25
341.55,465,36.75
353.81,474.97,36.25
356.63,471.98,36.25
365.59,466.97,36.447
344.21,498.26,36.25
348.6,499,36.25
354.21,498.85,35.75
369.35,506.04,36.25
371.81,509.73,35.25
358.47,533.03,35.146
345.9,529.88,37.25
354.57,527.76,35.25
331.64,532,37.25
333.67,539.33,37.25
324.99,539.16,37.25
308.06,549.72,36.75
312.89,546.73,37.25
305.2,631.66,37.25
289.96,637.89,36.25
289.32,632,36.25
273.07,594.25,36.75
268.48,545.84,36.75
261.87,501.22,36.25
275.13,489.25,35.25
270.81,478.92,36.75
297,474.63,36.25
190.88,407.68,35.25
191.7,415.43,32.75
166.16,383.61,35.25
159.96,389.2,36.25
126.67,438.11,35.75
154.42,466.12,34.872
154.89,471.04,36.732
156.96,477.61,33.492
190.33,500.65,36.25
244.88,559.65,36.25
244.68,565.22,35.75
269.83,553.5,37.25
240.17,595.91,36.25
293.56,623.12,37.25
322.52,654.39,36.75
330.05,670.27,36.25
326.46,672.28,37.25
328.95,685.39,35.75
344.09,695.76,36.25
314.5,699.06,35.75
311.76,692.71,35.25
331.1,705.14,36.25
359.89,701.65,34.75
357.59,691.67,36.75
370.6,683.12,35.75
388.55,685.36,36.25
390.35,663.65,35.75
410.96,675.31,36.25
422.54,643.76,37.25
373.67,600.31,36.25
373.24,605.7,36.75
360.24,610.98,36.123
329.67,641.43,35.75
391.62,719.37,36.75
390.86,724,36.25
381.5,725.02,35.75
479.86,727.42,36.25
490.46,721.15,36.75
486.8,682.96,36.75
469.56,645.16,36.25
455.76,625.3,35.75
384.81,614.64,36.75
390.71,642.7,36.25
396.71,626.33,35.75
402.19,652.2,37.25
436.19,704.29,36.25
417.55,609.78,37.25
386.4,563.87,37.25
363.24,554.87,36.75
351.6,560.66,36.25
405.62,570.79,35.25
408.81,575.46,36.75
401.29,576.32,37.75
415.12,576.34,36.75
416.06,585.64,36.75
436.3,576.56,37.25
433.65,570.69,36.75
437.08,564.45,37.142
444.27,568.14,36.226
423.87,530.09,36.75
422.36,526.03,36.25
393.07,485.31,35.75
331.33,505.12,35.75
304.6,413.61,35.75
264.68,355.32,35.75
327.96,331.11,35.75
357.08,317.56,36.25
288.39,380.93,35.75
266.43,366.49,36.25
234.23,286.87,36.25
162.12,327.79,34.75
193.73,351.65,35.75
204.35,324.67,36.42
234.37,353.87,36.75
204.77,385.46,36.25
193.14,388.1,36.25
199.55,380.11,35.837
216.46,402.74,36.75
255.96,418.24,36.75
271.03,407.76,33.25
279.27,412.72,36.25
290.53,423.71,36.75
258.36,516.94,36.75
267.82,524.38,36.25
199.91,523.37,36.25
201.25,535.19,36.25
201.44,511.54,36.25
214.53,499.58,36.25
215.47,491.33,36.25
167.13,469.15,36.25
187.46,439.3,35.534
201.78,439.53,36.403
194.63,447.38,36.25
164.54,395.1,36.25
158.35,351.76,35.25
110.53,301.28,35.75
258.21,250.96,36.25
214.05,229.96,35.169
144.16,295.19,35.75
150.65,304.87,34.75
126.9,284.78,34.75
407.82,502.73,36.75
435.59,494.66,36.75
358.19,341.36,36.25
228.67,537.21,36.75
231.56,600.19,32.25
234.6,576.19,36.75
236.14,570.19,35.25
230.48,564.91,35.899
220.9,563.94,35.25
226.1,560.67,35.25
226.12,575.92,34.25
426.48,737.59,33.25
388.67,569.19,37.75
374.51,585.41,37.25
381.48,599.24,36.25
319.84,570.22,36.062
341.84,454.47,36.75
325.07,380.29,36.25
284.82,283.21,33.75
207.5,281.26,36.25
349.2,550.66,37.25
368.24,603.75,37.25
368.05,653.02,35.75
358.61,646.04,36.75
418.57,721.88,36.75
442.66,730.17,37.75
469.95,745.97,36.75
456.2,576.87,36.75
485.28,584.92,36.25
464.69,543.72,36.75
444.85,530.3,37.75
413.28,504.44,36.75
294.6,298.26,35.75
409.7,526.31,36.25
321.67,440.13,35.75
407.96,433.74,36.75
394.96,351.25,35.25
396.14,330.27,34.75
250.67,251.18,35.25
254.42,241.44,36.25
173.59,260.59,35.75
160.88,313.41,34.75
98.093,369.37,36.25
170.63,357.93,33.258
253.85,602.95,36.75
272.6,539.6,36.75
272.72,543.44,34.75
356.51,422.2,36.75
318.59,462.81,35.25
335.37,547.61,36.25
341.63,573.25,37.25
324.46,587.51,36.75
284.63,581.31,36.75
274,609.85,37.25
315.22,607.59,34.25
325.94,596.76,37.75
343.04,673.96,35.75
360.08,730.86,36.75
476.64,719.62,37.75
491.23,699.12,37.25
492.87,669.08,37.25
505.92,722.44,32.75
507.12,718.14,34.75
510.63,715.35,35.25
509.65,708.89,36.25
501.55,712.75,36.25
489.73,738.08,35.75
446.04,620.12,37.25
429.61,631.59,37.25
457.35,618.02,37.25
267.43,324.74,36.75
283.59,445.14,36.25
447.03,479.58,36.25
440.48,517.33,36.75
414.62,560.17,37.25
256.36,434.9,37.25
226.97,413.56,36.25
195.68,400.86,36.25
207.82,356.27,34.75
203.24,357.95,35.75
193.84,343.11,36.25
224.24,265.43,36.25
292.99,571.52,36.25
495.19,678.43,35.25
156.32,341.72,35.25
266.23,242.63,35.25
281.91,435.23,37.25
388.39,612.47,36.75
458.74,714.78,36.75
298.09,647.03,37.25
294.12,655.32,36.75
298.14,659.56,37.75
285.43,661.7,36.25
303.38,618.8,36.75
246.46,577.55,35.25
203.34,468.76,35.75
398.61,438.98,37.25
182.26,231.55,34.75
277.85,434.06,35.75
353.33,451.12,36.766
188.04,488.97,35.654
454.82,496.76,37.036
287.32,543.2,35.699
371.23,533.3,36.59
395,572.49,36.757
344.48,460.61,36.25
279.91,511.18,35.25
254.71,260.48,35.25
262.82,351.71,35.883
223.46,435.93,36.769
297.68,432.08,36.229
364.89,342.64,34.25
405.3,439.35,36.75
298.58,587.81,36.595
435.24,582.21,37.122
374.53,590.67,36.75
462.32,581.19,35.25
244.97,308.55,35.25
252.6,307.02,36.25
277.2,334.6,34.862
262.49,460.93,35.75
257.52,459.83,35.25
121.78,423.03,32.75
130.01,337.13,34.75
238.27,379.84,35.75
262.66,229.31,33.25
329.6,306.48,33.75
338.92,302.27,35.75
183.73,512.7,32.895
203.99,556.59,35.75
199.08,504.3,35.25
238.78,583.75,33.25
209.26,526.75,34.25
197.71,477.5,34.25
223.11,487.06,36.315
223.35,491.96,35.25
236.27,482.64,36.75
227.15,515.42,37.25
229.64,509.92,35.75
239.89,501.25,36.75
246.7,514.12,36.25
289.53,539.27,35.75
298.48,539.05,35.75
290.31,456.6,36.25
265.41,412.57,36.25
336.23,449.86,35.25
340.67,426.99,35.75
396.51,500.05,34.75
420.58,489.45,36.75
423.69,458.75,37.25
425.68,464.5,36.25
394.93,371.61,34.25
396.48,367.07,34.75
373.86,391.31,35.25
350.58,389.25,36.25
377.11,401.04,35.44
375.03,395.06,36.79
463.22,514.16,36.25
492.55,601.97,34.75
462.42,539.83,36.75
458.79,517.18,36.75
428.38,507.44,36.75
417.9,507.76,36.25
424.96,620.84,37.25
435.71,630.16,36.25
388.4,618.47,35.75
359,595.19,36.75
333.83,568.44,36.25
362.21,654.69,33.75
317.81,622.85,35.75
276.77,582.59,36.25
288.61,626.81,35.25
327.03,693.3,36.25
338.52,684.11,35.75
295.13,666.61,35.75
298.36,683.46,34.25
261.66,631.63,36.75
369.17,712.87,36.25
462.92,746.26,37.75
511.9,703.43,35.25
509.29,697.72,37.25
461.38,691.05,37.75
473.68,686.12,35.25
460.45,656.94,36.75
462.2,660.14,35.25
482.7,646.05,36.75
454.47,640.87,36.25
448.82,652.47,36.25
446.74,650.06,37.75
457.28,486.18,34.75
441.17,571.38,35.116
432.28,623.48,36.615
421.51,736.77,32.75
366.16,572.24,35.834
354.03,557.3,34.75
350.35,527.22,34.75
387.84,689.44,36.075
384.6,706.21,36.463
459.17,684.75,37.038
370.07,427.8,30.25
245.52,480.07,35.75
242.74,480.6,35.161
177.57,467.2,35.835
336.28,293.92,32.75
225.66,296.94,36.304
286.31,332.72,35.764
136.04,402.99,36.252
169.52,425.5,35.822
195.21,513.11,35.331
268.31,447.6,36.25
270.17,279.99,34.25
164.32,390.01,34.75
333.46,290.16,34.25
152.68,360.57,35.75
108.87,421.73,34.072
204.31,279.01,32.75
122.53,282.19,34.25
203.87,282.82,33.25
474.42,738.13,31.75
346.35,582.85,37.013
283.96,323.35,34.25
287.62,327.9,31.75
452.24,594.8,35.75
361.17,568.69,37.25
324.8,335.23,35.25
362.44,509.57,36.75
369.31,512.79,36.25
185.52,242.98,35.25
212.82,284.82,36.25
206.8,287.37,36.25
409.4,438.54,35.25
494.83,723.92,34.059
440.84,451.78,35.75
