623.36,576.63,50.044
581.6,598.33,53
592.82,515.87,55
575.42,523.73,55
563.39,493.27,63
550.35,513.94,61.114
556.8,532.92,57
497.51,526.11,77
501.04,508.61,83
484.6,607.62,75
463.33,577.85,77
243.03,650.7,153
276.2,635.14,135
248.87,620.02,141
283.62,607.01,127
286.73,634.93,129
275.76,650.68,139
297.72,616.03,123
314.83,607.94,115
320.17,595.72,113
452.89,521.28,89
431.97,528.78,93
458.7,528.49,87
473.27,515.52,87
468.67,546.31,78.075
457.19,550.31,83
473.12,556.93,75.475
487.76,597.83,71
475.57,599.89,77
345.28,655.08,127
415.71,621.96,95
404.25,632.14,103
398.59,635.7,105
429.79,612.32,91
531.76,606.08,65
558.66,620.26,65
562.02,572.69,55
561.09,504.17,61
554.82,508.28,61
578.84,589.68,53
600.31,608.13,55
626.34,567.55,49.855
237.48,664.57,159
235.07,656.98,157
228.15,658.13,159
250.6,667.01,157
242.88,671.03,161
269.03,672.28,155
254.73,678.22,161.67
246.12,680.29,167
235.45,674.83,165
274.24,669,149
280.73,669.11,147
291.11,661.62,141.13
282.23,675.05,155.42
291.38,670.32,147.57
275.54,681.38,160.15
299.74,667.95,143.29
299.13,652.93,135.06
310.75,665.58,139
309.72,673.47,143
318.07,664.88,135
316.29,672.96,141
328.19,657.62,131
343.21,664.12,131
337.08,661.25,133
338.95,669.52,138.28
331.84,668.74,137.65
355.89,660.55,125.42
353.52,668.7,132.64
260.98,688.49,169.66
250.58,693.23,175.09
250.74,688.49,170.45
274.52,690.07,167.42
281.63,686.13,160.79
294.43,682.16,154.46
300.66,681.38,149.14
310.69,680.59,149.02
329.02,676.63,143.17
329.43,683.75,149.74
375.45,658.47,120.02
364.56,675.85,134.79
375.32,668.74,127.25
354.24,675.05,138.97
382.1,656.43,117
389.11,662.87,121
395.37,659.5,115
406.29,656.16,117
419.47,650.89,109
408.7,645.03,110.86
424.14,649.26,103
449.95,643.45,95
435.2,651.27,103
448.11,651.66,101
459.82,641.88,95.661
362.81,667.15,130.74
366.83,657.67,124.2
421.7,611.79,91.541
257.42,667.95,156.78
335.59,686.9,149.86
344.48,682.96,146.41
320,677.42,146.65
564.49,585.12,54.445
540.84,573.93,58.322
573.97,540.13,53
489.11,544.65,73.96
483.72,550.65,72.098
403.76,587.95,91.148
365.49,590.79,103
517.25,626.72,75.449
529.43,490.48,75
411.09,578.44,90.933
269,648.1,143.54
439.31,535.5,91
444.24,527.21,93
307.76,580.92,119
339.12,600.88,109
413.87,545.26,94.276
494.05,509.39,83
463.09,632.85,89
642.33,541.36,51
576.76,532.39,53.367
330.84,623.83,117
330.92,604.83,109
332.2,609.93,113
250.24,608.41,139
235.56,637.97,149
237.99,616.96,145
279.15,626.11,131
305.82,602.5,117
326.71,606.52,113
510.66,525.41,72.361
470.07,580.28,74.731
498.23,570.24,68.421
389.16,575.26,98.14
379.69,600.86,99.497
402.85,623.33,99.843
411.18,624.45,97
474.37,625.77,79.602
470.32,622.61,81
578.04,498.15,60.696
582.45,487.57,61
597.5,495.73,56.968
590.55,569.52,50.036
543.46,534.78,61
