497.37,614.62,75
461.71,611.57,81
445.3,540.07,85
587.67,505.43,57
568.11,510.88,61
578.05,514.58,59
534.9,512.56,69
547.3,504.55,67
626.25,577.09,53
573.6,600.55,57
611.52,588.29,53
612.34,595.12,53
391.14,621.22,100.98
544.71,625.45,69
601.86,614.87,57
375.16,650.43,117
312.2,658.95,139
518.37,514.62,73
393.45,589,95
395.85,626.93,103
466.6,592.42,77
478.07,546.39,75
480.24,525.67,83
626.65,508.84,53
610.42,522.86,52.376
590.47,617.07,57
608.72,609.34,55
619.55,609.46,55
632.01,590.05,51
631,601.83,53
592.95,539.83,53
346.3,589.47,108.47
362.78,574.89,104.05
387.4,550.71,101.26
356.83,583.23,104.27
350.02,580.38,106.24
335.25,583.32,113
342.65,579.42,111
326.23,592.62,115
332.75,593.01,113
323.69,617.39,119
302.14,629.57,127
295.69,633.98,128.3
282.13,642.86,135
285.36,651.15,139
273.87,616.87,131
287.17,618.62,131.21
312.16,592.21,119
306.06,611.28,121
291.22,608.83,123
294.6,601.99,121
287.26,595.73,127
276.68,595.32,129
270.51,602.8,131
263.76,600.67,135
299.71,590.29,119
315.26,579.62,119
252.83,625.04,141
259.84,637.35,143
245.57,631.25,145
250.82,640.08,149
274.62,659.2,145
261.51,660.65,153
252.49,653.46,153
231.8,646.14,157
222.65,644.28,159
270.67,625.22,135
292.83,643.55,133
267.76,635.1,139
263.39,628.68,139
236.28,625.12,147
222.45,632.29,155
306.77,638.48,129
373.5,559.71,105
227.96,638.63,155
259.86,650.48,149
310.89,614.95,121
316.89,621.24,121
419.8,537.03,92.877
425.44,541.62,90.954
525.03,595.81,65.703
356.69,641.56,118.81
469.6,637.92,88.958
499.81,493.38,87
486.93,501.71,89
515.05,603.58,67
603.86,516.6,55
617.51,512,55
521.03,500.29,79
551.34,488.07,69
543.77,493.07,69
618.66,572.99,50.695
579.94,594,55
589.5,512.86,57
575.35,523.95,57
565.61,495.67,61
555.05,518.99,59.764
558.02,531.09,59
500.73,520.78,79
501.56,508.23,83
460.94,575.2,77
243.37,649.67,155
273.77,634.81,135
247.48,620.43,143
283.97,607.26,127
286.31,636.22,131
275.88,649.46,141
297.65,613.41,123
315.07,608.3,119
318.88,596.34,117
451.88,520.06,91
431.01,529.77,95
457.97,527.13,87
472.39,514.62,87
465.58,545.67,78.842
459.92,543.14,81
472.3,554.45,75.33
487.8,596.98,72.311
474.5,596.52,77
345.29,657.4,131
415.01,618.09,95
404.92,628.85,101.09
400.98,636.26,107
432.18,609.71,91
527.96,604.22,67
560.31,612.38,63
560.22,569.91,55
561.07,508.27,61
552.37,508.54,63
575.91,584.13,55
597.87,609.05,55
622.63,565.28,50.496
234.88,663.9,163
231.72,655.64,159
227.18,656.33,161
249.34,665.97,161
239.71,672.57,167
266.68,672.45,159
254.99,679,166.85
245.19,681.34,171
234.27,676.1,173
272.8,669.92,153
280.17,668.38,149
290.28,660.84,141.83
278.93,675.85,159.27
290.09,669.52,151.04
273.67,682.96,166.44
298.63,667.15,144.75
295.89,653.73,136.35
308.24,667.96,145
307.8,675.94,149
317.55,667.65,141
313.59,675.75,147
327.6,660.12,135
342.4,667.19,135
336.61,662.98,135
336.48,674.26,142.28
331.24,672.68,140.42
355.11,659.77,128.38
351.94,669.55,136.44
258.89,689.27,176.99
247.94,694.01,182.01
250.11,686.12,174.84
272.38,689.27,172.05
278.48,686.28,165.67
291.8,683.75,158.56
298.29,682.96,156.56
310.38,683.75,158.97
327.03,678.22,146.43
327.9,683.75,152.41
377.5,659.25,124.05
364.63,677.42,139.44
374.54,671.11,132.44
351.75,676.63,143.21
383.36,656.45,119
388.64,666.28,123
394.97,658.01,117
405.93,656.85,115
416.86,651.62,109
411.09,643.46,108.6
421.22,649.71,105
448.58,642.98,95
434.11,651.89,105
448.08,651.56,101
458.6,641.09,94.374
361.7,667.95,133.2
363.1,656.88,125.54
421.51,609.47,92.55
255.54,669.52,161.5
332.66,689.27,154.36
340.64,686.12,150.33
315.61,682.16,155.15
562.51,582.06,53.19
541.4,570.32,59.026
572.35,538.28,57
567.18,534.72,55
491.52,542.56,72.637
403.32,586.9,92.118
364.77,588.94,103
484.56,549.95,72.844
439.07,535.61,89
403.16,555.41,95.388
306.37,581.25,121
338.92,600.86,113
413.72,546.57,93.129
496.83,510.12,83
461.55,632.56,87
638.88,542.67,53
629.88,530.85,53
577.81,532.72,53.967
499.51,567.99,69.186
329.49,623.37,121
331.41,605.25,115
331.02,611.07,117
248.56,609.57,141
236.05,635.54,151
235.55,619.05,147
266.62,649.39,144.39
279.64,625.92,131
304.88,601.88,121
446.54,528.89,91
474.42,587.07,75
388,571.97,97.059
404.62,621.93,96.927
473.6,626.84,78.687
469.68,623.05,83
577.87,500.53,63
582.9,490.98,63
593.06,497.31,58.163
259.75,676.63,163.61
586.77,566.9,50.715
542.17,532.85,63
