630.85,590.67,53
630.3,602.52,55
594.13,541.16,51
351.47,587.88,108.02
365.69,571.43,104.73
389.43,552.54,98.878
360.99,580.7,103.91
355.21,580.43,107.94
338.21,582.38,113
344.97,578.14,111
329.53,589.16,115
335,593.27,113
327.91,612.98,119
307.12,625.22,127
301.16,628.45,130.87
287.46,637.75,139
289.59,647.61,143
282.39,613.65,137
293.49,618.98,132.59
315.8,590.2,121
310.72,609.31,125
296.77,609.57,129
301.16,601.61,127
294.33,594.23,131
285.55,594.8,133
278.83,601.92,137
272.7,599.16,137
318.54,579.83,121
263.46,626.77,147.52
269.39,635,147
256.35,631.16,149
260.36,639.91,151
282.22,655.57,151
271.6,658.86,155
262.21,650.72,153
243.7,646.28,159
234.95,645.2,161
280.13,621.67,139
297.36,640.14,135
277.69,632.59,143.61
271.57,627.8,143
247.39,625.78,151
234.07,632.45,157
309.82,633.12,131
377.42,557.49,103
241.51,639.11,159
268.9,649.56,151
306.12,589.16,125.15
322.39,617.25,121
316.85,615.22,123
416.46,535.79,95.246
425.86,538.43,91.219
524.3,594.56,65.181
361.43,636.09,118.56
471.21,632.39,91.185
495.15,500.52,87
482.96,505.63,85
517.41,596.8,65
604.51,516.77,57
615.37,508.76,55
519.7,502.75,77
543.92,485.45,73
543.32,494.68,71
617.31,575.78,50.544
580.1,599.35,55
586.71,517.07,55
574.19,525.81,55
562.95,491.11,67
548.51,517.83,62.413
597.47,578.47,51
556.12,534.99,57
496.96,526.35,79
501.52,508.62,83
483.39,603.33,73
459.89,572.58,77
464.16,601.65,79
253.26,649.7,155
281.4,635.99,141
257.25,620.98,147
291.12,607.27,132.58
290.57,631.61,137
282.9,645.5,145
303.18,615.43,129
319.13,604.33,121
323.43,593.22,117
450.09,523.22,89
433.31,527.38,95
460.42,526.38,85
466.36,518.79,89
467.59,541.11,81.804
454.52,543.76,83
475.21,555.25,72.258
488.5,594.52,71.605
472.73,596.14,77
349.32,651.99,131
416.18,616.21,95
406.89,623.79,100.03
432.91,609.9,89
528.63,607.14,67
558.93,618.24,67
559.25,573.4,55
558.37,508.98,63
553.52,515.06,63
578.94,592.92,53
597.29,606.39,57
620.03,567.69,50.462
246.13,661.45,165
246.94,654.01,159
238.56,655.96,165
260.02,664.02,161
259.05,655.84,157
252.66,668.62,167
275.37,667.74,161
262.17,672.68,170.42
252.67,675.34,171
243.42,670.87,173
281.82,665.07,157
286.21,662.43,153
295.98,654.51,145.11
289.5,670.32,160.16
296.12,665.58,153.08
281.44,674.26,164.32
305.09,664,147.13
303.85,648.2,140.25
314.12,660.57,145
313.33,669.74,149
322.47,659.81,141
321.24,666.89,147
332.13,654.43,135
347.27,660.31,135
339.94,656.1,134
342.2,665.58,142.87
334.88,667.15,145.59
362.21,655.55,129.24
356.69,663.04,135.9
266.73,684.53,175.27
254.84,685.33,177.65
258.5,690.07,183.06
280.7,684.53,172.25
287.95,679.51,165.8
299.46,679,161.62
306.41,675.85,156.23
316.07,678.22,159.38
330.26,669.52,147.76
334.6,675.85,152.54
378.04,653.73,126.64
369.48,670.32,140.37
379.67,666.37,134.14
359.21,670.32,141.69
386.52,649.62,119
388.76,661.54,127
399.38,653.79,119
409.42,653.17,113
418.97,645.83,108.66
414.5,642.66,108.85
427.08,643.12,103
451.31,638.22,97
437.78,647.04,103
447.94,647.01,101
456.29,636.35,97.231
363.47,663.21,137.08
370.44,651.36,127.14
424.06,608.57,89.817
266.21,665.58,163.48
346.11,682.16,150.76
340.52,682.96,155.39
323.56,676.63,155.5
562.15,584.79,54.904
538.72,573.35,58.929
572.1,541.19,55
607.81,572.25,48.563
404.58,585.97,91.728
519.28,625.95,77.471
525.75,493.43,77
413.13,576.06,89.6
484.17,535.59,74.894
276.11,647.3,148.22
318.06,624.51,125
325.34,576.11,117
312.06,581.94,123
414.12,547.18,91.353
622.58,534.99,53
335.8,622.65,121
334.85,605.85,117
247.24,635.59,155
327.95,604.17,117
508.82,530.47,70.168
469.37,577.86,73.325
387.76,570.96,97.086
381.25,595.85,97.931
389.48,599.65,97
406.17,619,97
271.38,676.63,169.37
320.83,640.72,131
349.27,670.32,144.35
583.61,568.29,53
500.1,576.06,69
