245.82,635.29,153
250.85,643.08,157
274.25,662.13,151
262.16,661.65,157
251.72,657.22,159
232.11,650.11,163
220.62,647.52,165
271.38,628.02,143
291.94,645.08,139
267.16,635.17,145
264.43,627.98,145
235.49,627.24,155
221.01,634.68,163
307.3,638.15,131
376.24,559.9,103
229.37,641.16,163
260.34,653.41,153
311.88,614.93,123
317.25,621.03,123
419.77,535.68,92.771
426.82,539.7,88.716
523.63,595.31,63.991
355.89,642.35,119.5
470.31,637.92,86.931
498.71,494.92,87
488.64,502.92,87
516.38,603.46,69
602.74,522.56,55
616.38,511,55
523.33,500.33,75
551.48,488.58,69
544.94,498.06,71
579.97,592.22,55
592.38,517.32,57
571.9,524.28,57
563.2,497.95,65
558.3,529.66,59
503.95,522.48,75
501.21,508.78,81
460.64,576.49,79
242.35,653.07,161
273.33,638.15,145
247.41,622.55,151
284.75,609.51,135
286.5,638.45,137
274.18,650.98,147
295.22,615.82,131
314.28,607.59,121
321.07,595.15,119
455.6,520.25,89
433.25,529.19,93
475.53,516.06,85
463.48,523.24,87
466.44,546.7,78.085
458.1,545.99,81
473.72,554.97,73.409
487.76,596.15,72.377
475.28,596.56,77
343.5,656.11,131
418.31,620.05,99.318
405.61,629.41,101.04
401.07,636.49,107
433.79,611.29,93
523.37,602.31,67
558.51,608.91,65
559.59,568.93,59
559.7,507.39,65
554.76,513.91,63
576.71,581.35,55
601.07,607.39,57
622.3,566.3,49.438
234.82,667.44,167
233.52,658.71,163
226.02,660.05,167
249.32,668.3,165
240.66,675.99,171
267.41,675.4,161
253.74,681.38,170.49
244.9,684.81,175
233.21,681.22,175
274.19,672.95,159
280.38,673.13,155
288.15,664.69,147
278.25,679.1,161
289.09,672.68,154.08
271.95,683.75,166.66
299.39,670.32,149.27
297.87,655.3,142.25
308.19,668.32,145
307.55,676.69,151
319.23,668.07,139
315.09,677.03,149
327.6,660.12,135
342.7,668.73,135
336.31,664.27,135
338.89,672.68,142.34
330.46,670.32,138.68
354.31,660.29,129.61
351.94,671.05,136.35
259.19,694.01,178.75
250.34,698.75,184.57
252.46,692.43,179.58
272.62,693.23,174.29
278.48,688.06,167
293.13,686.9,163.07
301.32,684.53,158.11
309.88,684.53,158.84
327.83,677.42,145.6
330.52,685.33,151.72
377.05,660.04,123.94
365.26,679,139.29
373.41,671.89,134.46
353.97,680.59,144
383.73,656.14,119
391.64,665.35,125
394.98,660.21,121
405.5,657.5,115
417.99,651.72,107
415.49,643.46,108.35
425.29,646.72,103
449.81,642.12,95
435.86,650.63,103
447.36,652.09,103
458.54,641.09,96.69
362.85,667.15,132.29
365.45,656.1,126.85
421.08,610.23,92.328
256.15,671.11,165.05
334.8,689.27,154.11
343.98,690.86,151.16
316.52,680.59,154.51
560.68,579.72,55
539.09,569.8,61.146
574.44,538.36,59
565.19,536.28,59
484.98,550.55,71.801
440.68,536.39,89
405.13,554.77,93.463
403.29,538.62,97.158
320.53,574.2,119
307.54,600.37,123
339.85,600.21,113
414.48,546.5,91.103
463.96,633.24,85
623.99,501.93,54.177
636.79,543,53
633.98,533.16,57.42
575.58,531.6,55.618
510.25,529.64,70.173
498.54,568.05,69.906
245.95,612.02,149
234.9,638.11,159
235.78,620.26,155
279.5,626.99,137
324.98,605.25,119
321.59,609.59,119
448.06,533.06,89
476.29,586.93,75
406.86,621.24,99
475.46,626.87,79.611
578.09,505.75,63
580.53,490.66,67
593.41,499.68,61.364
610.49,565.88,47.659
264.65,684.53,170.08
258.4,679,165.64
312.7,647.04,133
585.3,564.82,52.132
507.56,574.73,69
503.5,578.9,69
540.55,535.23,61
