477.46,164.15,61
162.84,82.555,217.84
146.47,108.62,202.94
152.61,96.775,209.23
174.52,81.765,213.6
161.74,116.53,191.7
146.49,143.57,181
143.09,141.96,183
187.63,122.06,173.49
203.43,177.51,147.02
234.72,186.83,133
201.84,110.64,175.24
212.91,119.19,160.31
224.75,102.61,170.07
269.65,114.16,136.46
301.18,118.89,124.55
328.44,138.5,107
369.52,137.85,92.076
352.03,189.61,83
364.33,186.59,77
350.37,216.71,83.719
247.54,195.03,127
257.14,197.46,123.01
396.6,185.25,66.781
395.42,177.16,69
382.29,182.05,71
228.71,136.09,145.05
242.93,167.65,133.38
284.68,198.95,109
270.54,145.94,119
368.9,130.85,101
373.39,151.28,87.553
400.47,129.96,103.93
414.12,149.64,81
391.73,153.66,81.327
458.25,206.43,47
466.95,210.29,45
541.85,203.43,36.772
503.8,168.28,55
435.68,141.8,81
424.11,146.12,77
138.19,122.84,194.62
136.44,133.3,189
137.78,127.5,193
338.83,113.36,119.44
442.38,120.47,97.903
238.29,171.51,133
229,181.32,135
227.91,165.75,138.84
222.08,165.41,141
226.34,160.43,140.07
168.8,152.18,171
227.27,86.505,178.83
478.26,192.37,47
323.86,197.34,93
321.13,161.26,98.461
319.51,183.31,97
319.56,188.14,95.809
448.75,198.96,53
453.32,199.3,49
395.47,144.25,89
400.43,157.6,79.927
389.78,141.81,87.539
381.1,148.12,91.002
283.94,190.45,109
299.07,97.925,145
270.97,99.935,150.49
285,92.825,155.58
171.69,146.43,169
160.29,156.81,173.44
186.06,89.665,200.44
193.16,168.84,155.73
343.05,182.94,87
407.06,153.04,79
396.54,207.76,65
204.36,88.085,192.89
170.59,95.934,201
460.75,166.64,61
237.97,75.445,186.58
248.41,73.075,182.88
375.37,194.74,72.687
197.55,139.78,159
335,183.68,92.862
172.02,132.32,176.37
205.76,121.35,165
190.6,107.05,184.58
272.39,106.22,145
299.69,111.78,132.03
452.76,229.25,49
294.09,155.43,109
298.65,172.64,105
315.14,176.56,99.321
450.74,141.01,81.337
196.29,75.445,207.17
212.75,80.975,193.79
131.46,127.58,196.32
133.34,121.36,197
207.25,160.67,147
232.99,161.94,137
363.57,98.632,129
229.62,115.98,153
259.51,112.8,141.36
297.22,129.16,116.43
358.45,142.75,95
318.06,148.17,105
502.76,182.88,48.219
341.52,194.73,87
336.14,214.09,86.463
448.96,162.34,67.965
217.03,134.16,153
224.15,144.41,145
225.95,136.08,149
262.48,178.66,119
261.88,183.41,119.99
315.55,125.96,117
311.06,139.09,109
240.56,130.22,140.29
281.4,155.84,113
382.19,139.15,97
373.82,162.92,77
394.43,165.71,73
409.73,178.26,67
494.04,195.58,43
524.48,201.87,37
435.81,159.09,71
441.58,170.25,64.549
229.4,175.18,137
491.34,247.51,39
383.29,173.41,72.59
345.62,209.5,84.1
375.86,207.8,71
374.48,214.93,71
238.03,75.445,181.72
205.74,105.47,178.68
478.38,171.84,55
