499.03,113.84,85
510.6,116.39,81
519.76,133.12,72.492
143.29,95.195,211.26
140.43,89.665,216.56
318.49,190.04,95
328.16,202.04,89
307.33,180.66,99
292.16,177.25,105
298.15,188.97,103
291.14,191.88,105
278.95,168.58,113
306.66,195.96,97
345.69,220.22,83
316.43,204.24,91
301.13,199.01,99
276.11,184.1,112.65
266.62,163.36,123.71
271.37,188.71,116.84
272.15,169.11,117.39
254.22,183.78,123
253.94,162.4,127
246.09,148.35,138.26
240.56,151.94,137.5
247.66,154.51,132.06
241.34,160.62,133.38
238.51,172.67,133
245.72,174.41,129
246.37,183.74,127
227.91,151.21,140.05
220.01,154.69,141.5
210.43,146.6,147
217.36,146.66,145
200.32,149.07,151
200.26,139.72,157.95
190.78,134.59,163.45
185.25,140.58,164.49
190.78,145.57,157.26
177.35,135.9,168.4
182.09,147.12,165.24
183.68,154.92,159.56
190,156.31,154.58
198.69,156.46,150.68
200.26,164.25,150.01
177.35,153.83,162.62
162.31,136.44,177
165.52,125.21,181
159.7,121.54,185
154.12,132.73,179
154.17,122.76,185
145.85,128.1,187
364.76,228.05,73
369.52,232,71
387.5,229.1,64.787
400.13,220.82,61.904
406.04,237.35,61
414.33,240.47,57
148.22,118.78,193
143.19,110.39,199
137.58,105.75,205
131.53,111.86,203.73
129.96,107.66,208.11
126,134.51,192.78
125.22,119.31,201.62
120.47,128.01,198.76
114.92,121.94,205
252.98,177.32,125
363.8,211.73,76
323.98,212.74,89
329.26,216.25,89
424.46,251.82,53
358.26,223.24,76.638
224.75,177.78,137.67
214.61,164.54,141
198.69,171.1,149.04
210.37,171.51,143
163.13,141.76,174.59
155.32,149.61,175
208.81,138.66,151
272.94,160.41,117.74
338.81,202.12,85
408.53,137.06,88.704
287.82,163.36,109
297.4,145.43,111
122.98,112.56,207
183.95,132.32,167.92
178.15,126.55,174.38
195.52,121.13,169
203.96,113.36,170.52
194.74,129.44,163
219.22,120.24,155.53
225.78,122.84,150.73
212.16,131.85,155
278.16,194.61,111
258.73,160.1,124.07
283.14,181.84,111
185.25,96.833,194.65
314.03,103.52,133
445.56,255.94,47
426.34,226.85,55
436.99,232.68,51
391.81,197.96,65
403.31,200.09,61
439.19,197.1,52.976
436.67,207.04,49
405.47,208.72,59
421.11,213.79,55
416.65,220.02,55
385.12,200.02,66.141
422.27,200.2,55
368.92,173.18,79
307.84,208.15,95
329.04,157.46,97.925
322.64,161.9,99
306.59,164.72,101
424.86,176.1,63
481.17,163.64,59
166.78,78.605,220.81
146.61,102.31,204.23
155.35,93.615,209.47
179.29,77.815,214.79
162.86,111.78,191.92
145.33,139.6,181
142.27,138.26,183
188.75,119.69,173.42
203.43,175.75,146.91
235.74,184.13,131
205.79,105.99,174.82
215.28,114.5,161.53
228.71,97.513,166.86
269.58,111.78,135.97
304.49,114.94,126.4
333.35,133.03,109
371.26,136.97,97
353.15,186.17,83
368.07,185.28,75
351.94,217.29,81.669
248.34,194.17,123
257.14,194.98,121.01
399.37,182.09,64.979
398.52,173.77,69
389.87,182.61,68.35
232.66,135.05,145.8
244.5,165.04,130.92
286.84,198.21,107
273.5,140.31,121
374.9,126.31,101
375.88,148.91,92.396
405.76,126,97.555
421.27,150.66,73
393.51,151.28,80.838
458.72,209.75,47
471.36,204.83,45
548.83,196.31,37.777
514.61,167.02,55
439.42,141.71,75
427.28,146.2,75
137.22,120.47,195.68
136.75,123.64,193.33
134.75,133.12,188.81
340.86,110.2,118.69
233.48,178.25,133
228.8,163.83,137
224.8,165.68,139
224.79,160.76,139
169.07,149.59,169
232.75,81.765,177.49
484.15,191.57,48.358
323.45,191.72,91
334.44,183.47,89
321.46,177.06,95
320.93,183.24,93
451.45,202.66,49
456.47,200,49
405.87,140.22,85.676
404.1,153.4,79
392.21,142.59,89.358
385.8,141.81,87.449
285.19,188.68,107
302.65,93.192,143
273.78,96.775,147.71
290.51,87.295,153
161.56,150.73,174.06
170.15,144.85,167
189.86,84.135,202.98
193.94,167.15,153.95
346.17,181.67,87
413.2,152.87,75.27
398.48,209.91,63
209.52,82.555,193.33
173.92,91.181,203
464.15,169.2,59
243.56,69.125,186.17
254.57,69.125,182.64
379.45,190,70.16
171.53,129.96,176.29
205.95,117.82,165
185.25,115.92,180.07
186.58,108.62,183.35
274.85,100.76,143
456.82,221.85,49
410.65,183.68,63.914
415.1,203.26,57
295.12,153.59,109
300.08,167.62,103
317.39,171.12,97
480.15,182.09,51.547
182.13,91.606,201
152.53,85.459,217
160.92,80.185,220.95
222.19,70.705,195.72
216.28,77.815,190.72
241.77,91.89,163
236.82,100.72,155.37
170.76,99.683,197
131.53,123.26,196.36
207.27,157.97,143
233.5,160.11,137
367.7,95.861,127
234.09,112.02,151
300.69,125.22,119.86
353.83,125.9,107
510.35,180.15,47
347.57,170.45,89
342.55,167.88,89.398
344.16,192.96,85
337.73,215.36,84.795
217.79,129.97,151
225.06,143.08,143
228.71,132.96,147.63
263.19,177.08,119
264.25,183.33,119.61
255.56,146.56,128.38
276.73,127.03,125
319.32,121.83,119
314.25,136.73,113
245.29,124.23,140.06
284.13,153.95,113
384.91,136.23,97
409.88,176.46,67
495.56,194.44,43
507.41,205.89,39
530.42,199.76,37
445.92,169.46,61.559
387.82,173.41,72.638
346.53,210.67,83
380.11,201.74,69
131.44,97.565,212.18
480.16,172.62,57.652
