325.02,217.54,93
425.01,252.8,51
356.69,226.66,79.766
221.89,179.63,139
213.01,168.23,145
197.9,172.43,150.06
208.66,172.65,147
164.62,143.17,177
154.3,149.26,177
206.44,142.88,155
269,164.22,122.93
337.05,203.65,91
401.34,138.65,90.143
284.54,166.06,115
292.68,149.71,118.77
122.3,114.11,207
182.09,132.57,171.78
178.15,127.26,176.2
194.31,124.38,171
201.63,114.94,172.13
193.74,133.91,166.11
215.28,123.85,159.95
223.84,124.42,153.09
210.69,134.06,157
274.78,195.54,115
257.14,163.03,128.22
279.4,182.97,115
182.88,96.831,194.7
308.48,107.06,137
442.03,254.61,47
421.1,226.79,55
430.59,233.23,49
388.21,196.56,71
433.93,198.69,54.369
432.37,211.22,51
406.28,209.25,63
417.3,209.54,55
407.51,222.59,61
380.03,201.53,71
423.36,203.88,55
363.8,177.75,83
305.4,211.9,101
324.63,163.13,103.03
320.76,168.06,103
304.13,168.1,107
418.45,179.12,67
476.77,162.26,61
164.3,79.395,219.68
142.16,106.25,203.46
153.4,95.985,209.94
175.72,78.605,214.29
158.92,115.73,190.88
144.97,144.24,181.92
141.14,142.06,183
186.72,121.27,176.07
201.84,177.91,149.51
233.88,185.46,135
203.43,108.5,176.08
212.91,118.17,162.28
227.12,99.678,170.45
266.46,114.94,139.3
300.57,118.89,131.38
327.82,140.05,111
367.63,141.01,98.291
350.74,190.3,85
359.97,185.18,83
349.57,220.31,84.171
245.47,195.5,127
257.14,197.46,123.01
395.16,184.47,68.492
395.29,176.78,73
381.35,183.97,73
230.28,135.96,146.07
242.13,167.85,134.2
283.5,200.05,111
270.2,143.52,125
369.83,131.19,103
372.17,152.07,91.887
400.77,130.75,99.858
411.77,148.42,79
391.07,154.44,84.435
455.46,204.24,47
467.23,206.4,43
539.45,198.69,34.247
502.88,165.14,55
431.46,142.96,81
420.87,146.24,77
137.11,122.84,193.92
137.85,125.77,192.43
135.49,132.06,192.2
438.23,120.47,97.903
227.69,181.41,137
227.48,167.63,141
220.59,168.8,141
224.75,163.12,143.13
168.23,150.26,171
228.26,84.135,180.62
477.84,191.19,45
321.64,197.28,97
334.66,184.93,93
317.75,185.12,99
317.98,191.53,98.727
446.89,198.06,51
452.48,197.9,51.157
393.37,144.15,87
401.78,157.32,79
389.39,143.38,90.328
380.96,148.12,92.21
283.55,190.32,111
297.1,98.302,147
270.58,102.31,150.15
285.62,92.035,155.21
169.85,144.81,171
161.03,154.44,173.78
186.16,88.085,202.67
193.16,170.39,156.19
344.24,183.51,89
405.95,152.87,82.043
395.63,208.19,67
206.05,84.135,192.86
173.2,94.076,201
457.16,169.76,59
239.84,71.495,189.13
248.41,73.075,182.88
376.58,193.94,73.67
171.37,130.75,178.26
205.46,120.96,165
269.11,105.96,145
305.29,112.58,134.41
450.14,225.96,47
410.4,201.08,61.168
291.81,156.4,113
297.68,172.82,107
314.03,178.15,104.47
218.99,70.705,198.47
214.33,79.395,193.59
130.46,126,195.77
132.16,122.06,197.17
206.51,161.64,149
231.36,161.61,139
363.09,102.31,129.41
230.69,114.16,155
259.51,112.4,145.02
297.98,128.38,123.09
357.59,143.4,99
351.63,126.8,109
316.16,149.72,109
502.52,180.43,49
345.62,171.2,92.088
339.69,171.03,94.588
342.24,194.18,91
334.56,214.69,89.644
446.43,162.34,65.842
217.09,133.34,155
223.87,145.08,147
225.77,134.69,150.59
261.32,178.89,123
261.66,185.35,123
315.27,126.54,121
310.8,141.52,115
242.93,126.16,143.28
279.55,154.83,117
381.1,141.27,97
373.88,164.42,87
391.59,165.5,79
407.1,177.48,69
494.01,193.28,41
522.04,198.83,35
430.97,159.84,73
438.49,169.46,66.074
490.08,243.37,35
384.29,175.78,78.511
344.83,212.13,86.811
375,204.22,75
371.21,214.4,77
133.01,99.935,213.24
206.81,103.09,177.56
476.03,171.29,55
