211.04,172.91,143
159.97,141.02,178.39
151.55,147.8,177
208.42,141.05,155
272.94,158.93,121.1
340.1,203.43,87.395
410.44,141.81,86.094
287.49,161.37,113
295.06,145.51,113.41
118.97,112.05,207
182.09,130.5,171.51
178.94,126,177.91
194.56,123.75,171
204.09,114.16,176.76
193.94,130.42,167.84
220.01,120.64,161.01
226.2,122.84,154.73
212.06,131.89,159
278.31,194.25,113
258.73,162.89,126.96
283.23,179.43,115
182.88,96.762,197.08
313.59,104.32,135
449.39,257.03,47
429.5,227.19,51
439.25,236.57,51
396.98,195.46,66.302
405.68,195.66,65
441.08,203.43,52.238
440.25,213.37,49
410.15,206.72,59
426.86,213.47,55
416.64,224.59,57
388.69,193.81,69
427.27,200.92,55
369.21,175.53,81
307.29,207.52,99
331.4,157.19,100.24
325,160.22,101
308.07,164.44,105
426.79,179.12,63
485.68,167.88,65.044
161.55,80.185,225.1
143.13,103.09,208.56
151.63,94.405,215.19
176.06,77.815,218.1
157.56,110.2,195.56
141.55,139.02,183
186.36,121.27,175.26
201.46,179.8,149
232.94,189.99,133
204.22,107.26,178.34
214.49,116.08,165.11
227.91,96.551,173.08
270.83,112.58,142.7
303.54,115.73,130.83
333.92,134.29,111
374.63,137.59,97
355.59,183.88,81
372.12,182.69,75
351.21,217.38,81
244.44,194.9,127
255.56,195.98,123.7
402.16,180.51,67.221
401.27,172.56,71
391.65,180.52,69
232.09,133.1,147
245.29,164.43,133.82
287.17,198.08,111
271.7,139.36,123
376.92,126.28,103
380.38,147.95,92.795
408.29,129.96,95.945
421.76,151.71,75
394.53,153.66,84.164
465.68,209.09,47
472.72,211.43,47
552.88,200.26,39.105
514.58,169.29,55
443.96,145.37,77
431.89,149.71,75.917
133.74,120.35,195
132.46,122.79,193
130.58,127.84,191
342.57,114.16,120.88
451.28,127.27,89
231.82,179.66,137
224.5,162.46,141
221.59,166.52,141.04
221.32,163.51,141
167.34,146.46,171
230.69,82.555,184.55
488.28,197.1,49.971
327.03,192.31,93
338.51,175.99,89.85
322.3,173.24,95
321.64,181.38,95
453.65,204.63,51
463.46,200.59,51
409.21,144.3,81
403.22,157.6,81.189
387.89,142.2,91
398.31,142.59,90.43
302.41,94.925,147
273.11,98.355,151.51
291.45,87.295,158.28
159.19,150.77,175.43
168.31,141.99,171
190.97,85.715,203.64
193.16,167.79,154.49
346.93,180.37,87
410.6,156.81,78.222
396.75,210.85,63
208.34,81.765,198.31
172.27,92.538,207
467.54,172.87,59
243.08,71.495,192.9
253.23,73.075,188.57
383.58,190,73.277
205.3,118.44,169
198.99,129.84,165
190,105.72,186.93
187.96,102.31,192.82
182.18,117.31,184.34
186.84,111.7,183.9
415.71,185.25,64.539
418.75,201.6,57
300.89,167.92,109
179.91,91.921,205
147.72,85.931,223
157.23,80.975,225.94
147.55,101.52,208.4
218.97,73.075,202.69
213.13,78.605,196.54
242.94,92.756,171
168.86,99.668,199
125.81,123.33,197
232.09,160.09,139
371.67,97.649,131
513.35,181.92,51
351.32,168.66,88.713
345.1,168.66,91.656
227.12,145.4,147.76
255.56,146.02,133.2
276.33,127.81,131
394.63,165.37,75
473.87,216.3,43
511.55,210.26,39
447.33,159.97,70.582
227.39,170.79,139
346.57,210.01,83
376.79,210.36,71
130.38,98.355,217.68
