428.55,200.84,57
371.72,175.62,81
308.64,207.5,97
332.99,156.79,99.606
326.61,159.28,101
307.6,163.35,105
429.81,179.56,63
485.56,166.29,66.978
162.89,77.815,225.99
141.62,100.72,210.24
151.75,92.035,214.96
175.62,76.235,218.85
158.16,108.62,195.41
139.6,136.75,185
143.89,137.06,184.13
187.66,119.69,174.44
201.71,177.73,147
236.6,187.65,135.22
203.43,107.1,179.13
216.06,114.92,163.65
229.5,95.578,170.76
272.98,111.78,138.41
305.87,114.94,130.12
335.59,133.51,111
376.42,135.38,97
359.85,183.49,82.018
373.03,183.65,75
353.13,216.5,79
246.67,194.88,125
257.14,198.44,121.64
406.12,181.31,66.315
406.18,173.68,71
394.44,179.35,69
232.07,133.12,145.55
248.46,164.3,132.97
285.92,198.21,107
273.77,139.95,121
380.39,125.89,105
383.55,145.18,92.788
411.17,129.16,98.567
423.12,151.79,75
398.16,152.07,84.111
467.83,208.24,49
473.9,212.44,49
557.17,200.26,42.422
513.49,171.85,59
446.72,145.98,79
434.51,148.06,79
131.53,126.95,190.46
133.6,121.27,191.54
134.84,117.31,194.82
343.78,114.94,120.06
453.42,128.6,89
232.74,179.47,135
228.04,162.27,139
223.64,164.89,139
223.52,168.46,139
167.67,146.18,169
230.98,80.975,183.15
490.68,194.7,51
327.31,192.59,91
338.97,177.31,87
323.31,173.62,95
323.13,179.49,93
455,203.78,53
464.31,200.16,51
411.77,143.94,81
407.38,156.81,80.112
407.31,141.01,88.35
392.15,141.81,91.345
301.86,94.153,147
274.23,95.985,153.18
291.97,87.295,156.31
159.19,149.9,174.44
164.55,142.14,171
194.74,167.31,152.78
350.31,179.87,85
413.53,157.85,75
398.35,212.01,63
209.61,80.185,197.03
174.8,87.545,207
468.92,172.04,61
244.3,69.125,193.04
254.53,69.915,189.48
386.53,190.78,70.879
205.11,117.43,167
199.86,130.19,163
191.57,102.8,185.72
185.3,99.145,190.09
182.92,114.94,182.56
186.84,110.33,182.57
312.32,110.2,131.38
180.77,88.619,203
148.38,84.98,225
158.11,79.395,225.79
146.68,99.145,208.63
220.4,70.705,204.06
243.25,89.367,169
168.29,98.186,199
130.04,112.58,200.69
233.58,160.11,137
371.74,97.546,131
359.3,128.38,108.4
515.47,180.1,53
355.17,167.88,88.059
348.37,167.09,91.94
347.96,193.5,83
256.36,145.67,131.24
256.14,128.38,135.49
277.68,125.27,127
380.62,159.85,85
399.27,164.95,75
475.01,219.96,45
512.55,209.97,41
449.58,157.6,71.63
230.22,171.54,139
390.96,171.93,75
208.46,99.935,176.41
377.96,213.26,71
240.65,75.445,189.56
488.99,171.2,63
