316.19,237.93,16.361
313.96,261.53,16.183
249.71,341.88,18.91
249.98,335.23,20.172
236.06,339.73,21.639
240.87,331.71,22.284
231.38,342.19,22.946
254.02,325.44,23.871
222.24,339.8,23.834
261.72,345.8,18.294
302.65,289.69,18.637
259.68,334.06,21.592
273.1,327.03,22.197
263.05,321.36,23.581
236.83,374.02,16.223
239.92,353.61,17.214
228.77,370.08,18.909
245.48,349.36,19.276
250.18,349.44,19.208
217.52,359.85,23.724
224.05,360.65,23.551
249.07,-227.12,25.352
224.42,-227.95,26.408
235.94,-227.15,26.282
215.87,-225.09,26.37
224.86,-198.12,26.167
203.86,-220.48,26.969
229.35,-212.21,26.696
210.27,-212.75,27.19
201.5,-202.69,27.13
242.7,-201.38,27.112
239.03,-192.55,27.385
250.26,-186.89,27.278
220.47,-185.42,27.128
220.02,-204.91,27.558
213.92,-193.25,27.697
274.55,-230.06,26.78
300.06,-225.02,26.942
280.48,-223.01,26.86
309.75,-214.99,26.937
269.52,-204.28,26.991
288.27,-201.33,26.575
276.6,-190.7,26.871
283.09,-187.75,26.973
259.29,-225.89,27.289
267.77,-211.37,27.474
284.13,-210.69,27.319
258.03,-203.77,27.18
285.75,-192.31,27.147
292.54,-185.36,27.19
255.94,-184.36,27.247
301.85,-211.72,27.632
297.68,-199.23,27.849
263.16,-191.01,27.577
318.71,-232.18,26.671
329.79,-211.37,26.969
317.03,-202.79,27.154
328.33,-190.91,27.251
121.95,-124.42,26.292
126.47,-140.37,27.485
129.14,-145.38,27.854
131.12,-125.74,27.661
151.13,-168.27,26.233
162.31,-165.84,27.029
161.08,-140.22,26.734
171.91,-172.58,27.028
176.26,-167.23,27.013
184.12,-154.1,27.128
179.58,-124.05,27.374
174.54,-144.57,27.778
184.06,-144.21,27.704
172.63,-131.21,27.77
158.37,-128.85,27.801
227.97,-173.57,26.001
218.67,-172.93,26.794
247.95,-171.44,27.332
245.61,-164.43,27.194
229.35,-159.39,27.059
223.9,-155.95,27.326
244.8,-155.53,27.433
195.9,-154.69,27.011
239.36,-153.15,27.459
243.02,-140.81,27.128
237.75,-182.82,27.726
208.76,-180.62,27.552
237.23,-168.3,27.793
206.06,-163.59,27.52
211.56,-144.27,27.707
235.34,-141.34,27.959
218.72,-140.19,27.846
252.68,-138.03,27.685
208.77,-136.37,27.644
248.93,-132.79,27.824
202.62,-125.47,27.826
235.07,-125.69,27.809
277.38,-144.92,26.405
282.31,-144.78,26.201
288.67,-133.34,26.951
303.03,-161.09,27.085
257.5,-159.94,27.315
265.81,-148.58,27.286
306.9,-138.65,27.185
291.9,-178.2,27.52
305.57,-177.6,27.587
278.47,-176.73,27.821
289.92,-155.02,27.666
274.84,-154.54,27.784
311,-152.06,27.941
296.43,-151.29,27.992
301.38,-131.44,27.54
280.53,-130.65,27.865
268.41,-126.75,27.791
332.11,-143.87,26.285
323.89,-179.36,26.595
319.22,-138.88,27.227
317.28,-165.19,27.903
318.8,-146.26,27.573
134.31,-111.49,27.745
122.01,-94.168,27.777
114.76,-78.906,27.628
121.8,-73.873,28.07
184.38,-108.93,26.975
185.25,-120.96,27.259
194.13,-118.39,27.343
180.27,-94.36,27.277
170.53,-83.074,27.418
141.86,-116.16,27.912
170.3,-115.4,27.786
153.09,-113.44,27.568
151.41,-102.97,27.76
185.2,-99.608,27.621
141.93,-93.853,27.58
176.28,-91.992,27.593
192.42,-89.715,27.54
178.98,-80.033,27.593
139.27,-77.889,27.768
172.2,-71.86,28.244
196.61,-101.11,26.544
239.09,-83.559,27.482
253.29,-116.37,27.648
241.49,-114.53,27.726
222.44,-109.9,27.924
254.09,-107.11,27.93
238.33,-103.28,27.663
207.66,-94.6,27.677
227.91,-91.073,27.901
250.81,-90.683,27.801
217.41,-79.918,27.68
251.22,-78.057,27.844
235.56,-71.944,27.838
252.81,-68.76,27.781
203.45,-73.89,28.229
217.07,-70.159,28.09
260.65,-84.759,26.17
286.06,-122.58,27.383
276.1,-69.976,27.405
256.47,-120.27,27.838
267.74,-112.78,27.658
286.15,-110.76,27.728
271.31,-97.313,27.661
263.43,-94.366,27.85
292.84,-88.496,27.975
276.17,-85.068,27.727
270.23,-76.701,27.596
307.55,-76.277,27.73
290.17,-65.727,27.807
293.42,-100.95,28.143
280.91,-95.756,28.265
310.83,-85.591,28.05
295.88,-73.29,28.318
302.82,-65.06,28.409
325.87,-92.922,24.295
326.75,-106.2,26.184
315.75,-112.97,27.19
315.13,-99.551,27.119
114.41,-6.1882,26.173
107.49,-31.437,26.969
124.08,-61.522,27.478
131.05,-44.432,27.475
114.96,-28.127,27.452
118.74,-49.325,27.959
111.86,-41.163,27.773
109.13,-16.961,27.57
133.73,-27.259,28.303
154.76,-61.662,27.914
169.24,-55.382,27.922
147.98,-20.435,27.945
180.02,-17.617,27.706
138.95,-60.35,28.21
157.1,-50.416,28.413
183.04,-48.599,28.05
145.14,-35.96,28.352
187.01,-33.668,28.437
182.99,-26.931,28.134
139.6,-15.516,28.378
193.73,-12.822,28.034
164.25,-5.8804,28.475
146.37,-57.84,28.679
170.72,-38.601,28.576
155.13,-34.533,28.548
168.78,-25.417,28.597
187.56,-14.975,28.642
177.16,-12.055,28.692
198.08,-59.191,27.619
197.22,-40.783,27.996
212.13,-9.4838,27.86
243.57,-58.01,28.246
224.89,-53.924,28.263
213.23,-51.865,28.215
238.79,-42.258,28.222
231.45,-32.539,28.116
248.63,-31.632,28.078
230.24,-21.934,28.332
217.62,-15.756,28.384
198.39,-28.548,28.531
201.96,-18.137,28.552
239.57,-9.1424,28.594
310.84,-10.61,26.155
312.42,-26.28,26.731
265.74,-63.362,27.053
270.05,-52.463,27.898
258.06,-40.451,27.998
281.02,-30.718,27.695
256.69,-19.49,27.933
262.66,-57.721,28.351
300.56,-56.969,28.331
281.54,-56.162,28.253
299.51,-44.42,28.062
288.41,-39.04,28.158
294.36,-30.596,28.171
260.78,-28.631,28.23
283.36,-26.196,28.002
300.54,-13.582,28.405
266.69,-12.831,28.414
256.04,-6.8048,28.349
280.81,-6.9829,28.304
327.41,-63.006,24.87
317.7,-36.767,25.791
317.88,-58.083,27.151
125.51,-2.0243,27.844
115.51,14.811,28.189
122.48,32.921,28.152
130.63,34.874,28.438
129.82,52.485,28.142
160.01,29.877,27.167
194.17,8.9834,27.717
156.69,34.074,27.757
168.25,38.803,27.625
137.48,49.018,27.85
186.6,0.31046,28.013
141.44,9.3998,28.249
183.53,49.367,28.423
178.22,4.8082,28.744
160.48,10.662,28.578
188.39,15.102,28.753
147.55,21.387,28.525
188.88,24.176,28.654
179.62,36.186,28.567
156.51,44.039,28.521
144.36,51.312,28.744
204.13,-4.445,26.814
250.57,-2.8484,27.985
224.35,11.07,27.54
249.89,24.091,27.903
213.77,-3.3448,28.378
230.81,-1.8497,28.3
227.44,3.1382,28.416
209.4,6.6766,28.472
195.9,16.967,28.118
219.53,23.494,28.343
199.67,30.641,28.11
231.46,31.011,28.113
215.05,34.206,28.384
202.18,41.22,28.483
241.12,11.965,28.605
223.04,20.381,28.505
213.87,27.108,28.534
251.14,32.118,28.537
195.2,38.125,28.965
213.32,40.008,28.526
245.35,40.408,28.601
232.55,47.243,28.514
204.61,51.94,28.701
311.95,8.5534,27.288
257.79,15.38,27.256
310.55,31.84,27.111
274.36,21.556,27.855
300.56,40.789,27.98
254.72,46.376,27.627
270.44,48.063,27.861
268.81,-3.4754,28.293
298.73,1.8136,28.438
255.41,3.1368,28.201
277.43,9.4198,28.418
304.8,17.999,28.399
289.61,22.166,28.413
260.35,29.516,28.087
282.19,30.886,28.348
298.53,30.791,28.457
260.3,40.134,28.26
279.35,47.169,28.136
298.68,52.265,28.159
297.44,9.6232,28.751
275.46,39.408,28.547
316.83,18.422,24.286
124.99,81.731,26.617
132.82,55.641,28.264
126.98,74.627,28.444
129.43,93.009,28.378
129.76,107.99,28.615
184.74,74.659,27.288
187.4,63.233,27.991
181.17,101.02,27.613
147.02,56.37,28.307
159.18,57.261,28.36
151.75,66.647,28.244
156.3,100.19,28.142
175.08,56.512,28.769
173.81,70.401,28.72
161.41,72.571,28.932
177.11,80.769,28.792
164.41,86.237,28.725
189.72,88.007,28.625
143.1,98.238,28.992
158.43,111.01,28.569
149.46,81.237,29.007
251.73,99.986,27.191
196.21,55.704,27.653
239.78,101.9,27.572
218.41,54.832,28.448
229.01,58.168,28.074
220.67,62.563,28.357
209.32,62.983,28.34
243.15,65.486,28.22
239.17,80.957,28.145
211.35,84.417,28.322
225.94,85.178,28.172
248.71,89.008,28.164
239.57,94.374,28.082
229.27,100.61,28.136
246.34,56.37,28.608
200.44,66.454,28.884
226.63,76.713,28.757
195.47,79.041,28.549
253.36,80.8,28.852
201.91,86.172,28.731
196.27,95.549,28.96
220.7,98.31,28.543
221.58,104.09,28.892
247.24,105.32,28.654
198.78,109.05,28.595
237.15,110.98,29.161
308.89,105.61,24.743
308.26,62.463,26.427
301.49,97.599,27.663
300.45,109.27,27.988
278.59,65.527,28.279
269.84,67.412,28.393
299.62,86.771,28.249
279.71,96.888,28.296
293.21,99.156,28.187
263.25,56.858,28.784
273.85,58.739,28.561
256.89,63.49,28.841
259.63,74.178,28.861
299.64,80.063,28.771
271.33,81.159,28.54
283.13,82.368,28.812
288.55,89.961,28.932
260.47,90.387,28.949
268.15,104.92,29.024
132.12,145.84,27.812
133.77,157.2,28.315
133.09,163.71,28.196
192.95,112.44,27.845
186.33,114.54,28.007
146.25,114.65,28.292
172.06,122.96,28.472
179.09,127.16,28.288
182.76,148.74,28.423
178.95,113.06,28.563
167.66,119.82,28.628
157.71,125.44,28.627
190.96,126.45,28.584
147.1,137.25,28.984
191.58,138.98,28.793
183.39,140.8,28.78
188.37,150.9,28.722
174.9,153.4,28.812
186.84,166.35,28.587
153.35,168.88,28.532
168.23,136.04,29.061
168.78,145.16,29.058
151.1,149.61,29.214
158.73,151.22,29.171
156.03,157.08,29.142
166.82,165.08,29.143
194.78,170.61,29.077
142.27,142.81,29.613
143.14,160.49,29.559
227.2,138.98,28.417
212.7,112.41,28.568
226.37,121.74,28.819
214.09,125.05,28.784
249.11,130.31,28.634
207.25,133.26,28.601
244.83,135.62,28.836
217.04,147.78,28.802
243.14,148.4,28.878
253.74,152.64,28.81
239.01,121.93,29.054
200.31,124.25,29.323
218.79,134.03,29.269
200.99,150.87,29.486
231.88,153.47,29.108
242.38,160.43,29.209
221.01,161.96,29.358
237.07,168.96,29.264
302.63,120.52,25.829
301.5,131.79,26.2
271.44,141.25,26.92
299.54,147.13,26.682
298.95,158.3,26.705
260.39,128.21,27.037
271.89,150.15,27.966
287.92,154.31,27.697
299.75,166.95,27.757
284.43,121.02,28.329
285.77,129.72,28.221
282.41,140.58,28.364
272.9,169.57,28.402
290.98,112.64,28.984
277.26,112.9,28.641
255.42,134.95,28.864
260.82,170.2,28.868
266.66,118.34,29.428
271.2,131.43,29.182
273.17,159.54,29.24
289.42,166.91,29.387
166.04,207.49,25.957
137.25,199.09,27.396
153.7,204.77,27.822
159.33,210.76,27.887
188.58,177.9,28.066
159.47,191.91,28.126
150.93,200.25,28.374
184.3,203.37,28.061
138.16,213.88,28.192
159.01,215.48,28.053
173.29,229.3,28.307
174.32,171.93,28.893
183.14,174.03,28.837
162,177.15,28.802
183.14,185.64,28.723
136.68,192.65,28.868
177.59,194.77,28.985
173.6,204.61,28.671
169.85,217.39,28.941
186.52,217.91,28.922
193.76,229.62,28.594
174.15,177.03,29.077
194.3,182.52,29.183
151.55,186.61,29.241
172.35,191.16,29.197
146.84,191.7,29.038
155.9,198.41,29.453
142.96,202.85,29.126
149.5,213.27,29.191
156.78,221.11,29.154
145.85,177.6,29.51
176.72,210.29,29.558
164.56,216.3,29.594
183.23,226.6,29.614
215.19,219.42,28.327
249.76,180.78,28.637
233.92,188.25,28.746
198.74,213.72,28.875
238.92,216.05,28.58
223.14,175.73,29.263
238.56,180.61,29.376
212.25,184.05,29.362
239.23,188.2,29.334
251.19,192.29,29.01
211.02,204.18,29.175
248.64,209.46,29.061
231.34,212.44,29.22
204.92,213.33,29.225
196.37,221.18,29.421
229.29,222.79,29.091
246.32,227.56,29.275
222.96,191.46,29.623
234.59,196.71,29.542
199.36,200.78,29.561
220.45,205.73,29.612
223.44,216.82,29.602
207.23,229.91,29.839
247.57,201.64,30.016
297.71,212.73,25.739
302.61,220.66,25.552
297.63,218.51,26.17
299.48,185.11,26.515
289.64,189.67,27.389
295.55,225.65,27.307
291.6,173.46,27.749
292.29,200.67,27.978
287.56,210.49,27.769
277.86,217.78,27.699
300.22,173.92,28.285
258.37,179.84,28.3
279.78,211.89,28.138
282.94,220.7,28.292
271.03,226.23,28.293
287.64,182.93,28.652
280.9,197.87,28.795
283.02,175.39,29.456
271.09,186.25,29.191
267.76,195.72,29.084
259.87,200.27,29.275
269.41,215.73,29.479
260.85,219.05,29.43
262.62,229.87,30.036
186.85,267.71,27.364
150.11,233.39,28.965
163.89,237.86,28.611
156.18,239.31,28.892
163.73,246,28.509
175.1,264.71,28.592
181.95,284.77,28.973
163.08,231.26,29.14
176.69,237.91,29.443
151.48,243.13,29.109
193.57,243.54,29.43
184.59,244.77,29.337
164.23,254.84,29.19
164.9,266.74,29.037
159.22,268.22,29.294
181.6,274.85,29.186
170.66,282.94,29.432
221.33,261.53,27.715
234.56,278.42,28.405
195.73,251.92,28.632
231.64,268.62,28.864
241.02,268.67,28.521
241.33,278.21,28.718
240.76,286.44,28.817
245.82,288.29,28.902
215.2,232.25,29.469
201.35,240.79,29.175
202.69,249.13,29.291
234.51,263.48,29.38
223.03,277.17,29.389
235.35,237.08,29.55
242.32,243.6,29.743
211.7,261.68,29.649
198.69,263.21,29.749
213.95,270.83,29.95
252.21,281.92,29.739
198.62,284.56,29.656
228.45,285.58,29.598
212.25,282.49,30.078
305.8,230.51,24.295
285.52,284.68,24.702
301.67,249.44,25.234
294.34,274.36,25.332
282.37,276.7,25.933
295.51,259.94,26.099
273.5,276.16,26.411
295.38,243.05,26.78
287.64,259.57,26.878
268.94,281.3,26.709
264.99,285.75,27.082
276.1,286.34,27.126
278.04,235.76,27.525
288.36,251.37,27.654
283.14,238.42,28.104
278.12,246.27,28.49
290.51,230.89,28.644
282.54,232.65,28.715
256.72,250.95,28.984
275.4,267.54,28.701
258.16,238.13,29.415
255.26,242.92,29.475
266.87,244,29.144
254.31,261.95,29.24
267.36,263.91,29.197
286.84,269.59,29.293
262.04,270.92,29.219
194.38,311.95,28.287
194.17,326.33,29.144
190.14,314.12,29.942
236.01,330.56,24.21
231.28,332.4,24.512
219.8,345.47,24.786
226.37,332.37,25.634
209.71,340.25,25.922
210.22,347.74,25.787
211.24,312.56,26.89
218.76,307.74,27.248
228.63,320.99,27.323
214.67,332.43,27.078
206.79,289.58,27.964
240.62,301.19,27.7
214.55,305.71,27.563
226.56,308.34,27.812
246.2,318.87,27.831
219.2,319.5,27.771
249.74,302.68,28.5
249,307.33,28.311
202.97,322.15,28.106
231.86,298.18,28.868
202.78,300.65,28.522
197.93,306.55,29.114
224.16,296.17,29.789
275.44,316.89,24.394
270.05,308.47,24.982
269.27,295.12,25.073
278.26,296.33,25.167
274,302.43,25.256
262.72,313.96,26.439
261.09,296.86,27.335
255.81,299.78,27.4
254.92,291.77,28.241
259.35,307.06,28.353
205.13,349.98,27.446
180.71,135.45,29.75
186.76,126.16,28.25
210.66,168.19,29.25
204.89,172.07,29.75
176.43,162.27,28.75
196.67,133.47,28.75
208.95,99.524,28.25
210.27,78.846,28.25
230.94,70.186,29.25
170.6,110.25,27.75
164.6,100.2,28.25
175.68,98.363,28.956
139.64,69.229,28.25
133.91,66.926,27.25
120.7,58.995,28.75
121.5,65.253,28.25
123.82,50.848,28.25
119.32,45.016,26.75
115.18,51.195,25.25
113.18,24.047,27.25
146.8,37.301,27.25
153.2,24.197,27.25
152.32,15.211,27.25
170.54,20.496,28.25
245.9,75.103,28.75
320.35,-76.956,26.75
295.88,-123.44,27.25
292.83,-143.06,27.25
275.21,-138.36,25.25
268.88,-134.99,26.75
263.55,-139.07,26.25
265.14,-168.42,27.25
254.3,-191.88,27.25
224.71,-189.79,27.25
166.91,-147.72,26.925
149.17,-154.16,26.25
137.23,-131.39,26.75
180.2,-161.79,27.095
208.59,-198.98,26.75
234.79,-214.92,26.75
247.97,-218.67,26.75
227.3,-221.67,26.25
232.6,-226.09,24.25
276.95,-200.14,26.25
289.19,-223.49,26.75
318.46,-224.87,25.75
281.22,-106.23,26.75
283.84,-78.914,27.75
247.34,-23.09,26.75
286.18,5.6772,28.25
321.54,39.555,18.75
318.78,89.369,14.782
275.33,126.84,29.25
257.5,110.99,28.605
252.19,121.4,28.719
281.74,135.38,28.75
266.95,167.67,27.3
243.41,178.42,29.75
320.69,147.24,12.107
169.1,210.42,28.75
168.59,234.22,27.75
151.55,251.17,27.75
164.83,275.19,28.75
180.39,260.03,28.218
236.2,256.81,29.991
262.49,253.05,29.25
274.96,205.9,29.25
195.31,297.58,26.75
209.33,296.7,27.832
205.96,310.68,27.25
219.61,312.57,26.25
232.56,304.74,27.75
243.43,340.51,18.293
245.74,345.2,19.243
267.28,331.76,20.75
287.34,352.29,9.6688
296.94,305.1,18.769
293.25,316.97,22.454
262.5,371.99,6.25
252.87,370.38,7.75
247.8,357.28,15.25
241.35,363.64,14.25
242.47,359.93,13.75
235.78,355.36,18.25
216.09,365.04,24.25
248.5,373.6,9.4473
252.89,364.55,10.578
249.2,360.82,12.6
230.08,359.91,20.75
180.01,310.19,28.943
201.89,287.71,27.505
191,266.72,28.935
308.83,266.03,17.687
310.31,293.63,13.356
291.23,332.45,12.694
276.05,346.29,14.722
238.43,281.72,29.25
246.02,195.81,29.75
154.95,-68.875,28.25
213.75,-120.74,28.25
133.96,132.64,29.25
200.19,294.73,27.75
283.49,294.4,23.765
278.95,336.92,15.667
275.03,337.05,18.333
222.89,94.063,29.25
143.55,-107.27,27.25
228.83,249.45,29.25
230.12,254.96,29.25
215.96,260.41,29.25
302.24,194.56,25.556
290.06,61.215,28.25
287.44,-76.422,26.75
222.2,-144.93,27.25
190.38,193.06,29.75
212.37,160.61,28.25
313.55,-2.5055,24.25
309.13,-1.9181,26.75
152.64,-44.181,28.25
271.31,-45.298,28.25
277.61,-47.013,27.25
159.2,-65.988,27.75
131.76,-69.596,27.75
228.27,-80.899,27.25
135.78,-63.815,28.25
149.95,-177.75,26.25
156.32,-176.4,26.75
128.37,-160.27,27.75
139.15,-159.13,27.25
143.99,-145.52,26.75
168.1,-155.22,27.25
318.73,265.89,10.143
318.07,250.48,14.995
306.05,282.96,17.889
308.56,251.99,21.39
279.56,261.13,29.278
305.47,270.91,19.55
314.48,251.2,16.25
234.3,228.95,29.259
231.64,231.9,28.612
276.25,254.02,28.25
218.51,-117.28,27.25
303.3,-150.7,27.75
330.68,-166.67,26.75
305.13,-234.93,26.75
330.12,-157.25,27.25
202.48,-187.93,27.25
192.71,-168.09,27.25
139.84,-126.8,25.75
146.63,-162.96,27.75
135.78,-107.3,26.75
184.6,-116.9,28.25
191.67,-124.36,27.75
311.15,-58.908,27.25
216.41,-38.861,28.25
219.56,-32.742,27.75
191.68,-8.0613,26.75
132.63,-19.088,27.25
163.73,48.654,26.25
221.49,73.594,28.25
231.02,95.928,28.25
310.55,130.24,21.25
308.25,93.479,24.25
292.26,107.69,26.75
313.68,163.87,18.25
199.14,193.22,28.25
165.31,193.78,28.25
193.6,278.06,29.25
177.76,278.56,28.25
205.98,326.49,27.25
246.44,253.09,28.25
236.72,249.08,29.25
192.8,123.35,28.25
329.42,-18.706,14.25
320.77,6.385,20.25
287.95,10.47,27.25
327.37,138.37,2.75
321.38,161.3,10.631
248.36,-96.968,27.25
321.61,80.2,11.729
322.77,97.367,12.723
243.58,-216.09,25.25
256.22,-148.55,26.75
331.34,-120.9,24.75
262.96,-176.08,26.25
184.78,-38.273,26.75
196.93,-95.791,26.75
217.51,4.6549,27.75
329.45,57.876,8.3302
331.78,45.026,5.25
233.7,60.22,27.75
149.38,141.36,29.25
155.02,139.82,27.75
213.25,294.53,27.25
303,267.14,23.75
242.1,323.84,25.75
244.11,324.59,25.25
246.86,322.64,21.75
199.05,332.38,27.75
194.33,341.22,27.25
214.04,352.46,24.25
215.99,346.15,25.25
224.5,364.57,22.25
185.39,250.46,27.75
249.28,171.43,28.75
258.83,160.88,28.75
253.48,147.53,28.25
310.56,165.77,18.75
168.87,54.367,26.75
144.13,-133.49,26.75
147.36,-156.71,25.843
313.4,-42.953,25.25
307.71,-20.002,27.25
284.78,-19.455,26.75
304.29,-11.141,25.25
209.54,120.46,29.25
173.68,101.22,26.25
184.56,6.8929,26.75
237.06,129.87,27.75
184.12,255.33,28.75
188.52,290.99,28.25
191.59,289.16,28.75
286.2,301.72,20.75
291.53,293.97,21.75
305.06,247.6,23.25
316.31,277.11,8.869
301.09,308.62,14.607
224.45,371.68,21.75
253.33,332.47,20.391
265.46,301.46,24.75
167.78,299.53,28.44
