382.05,130.75,81.345
381.68,122.84,84.576
392.89,116.53,83.933
452.46,150.06,63
610.14,230.66,29
577.33,197.32,37
550.71,183.88,43
344.12,163.14,73
354.84,164.96,69
348.91,172.44,69
341.63,172.15,71
339.04,151.31,77
332.38,151.07,79
337.39,160.82,75
331.3,159.56,75
320.48,162.88,79
330.18,141.54,83
322.64,145.97,83
316.62,148.43,83
309.62,149.73,85
312.39,159.11,83
304.1,147.5,89
302.97,154.27,87
285.16,150.05,95
287.04,124.77,101
280.53,114.2,105
272.02,118,109
294.2,107.65,105
295.95,117.1,101
309.13,101.01,109
299.64,101.52,109.17
281.87,105.36,109
290.75,90.445,117
460.31,203.77,45.202
601.39,250.68,27.794
633.65,258.24,26.072
543.85,228.59,33
556.89,233.44,32.446
637.48,246.22,29
553.74,244.82,31
658.02,253.35,27
665.15,266.96,25
648.98,250.3,25
486.09,212.18,43
493.76,222.62,41
501.83,222.04,39
420.9,196.27,55
577.86,259.43,29
499.18,134.69,67.921
494.13,146.54,61.9
451.85,179.92,51
370.55,163.13,66.953
353.48,157.6,73.227
306.19,103.89,106.9
320.63,84.135,113.2
311.88,80.975,116.26
306.12,159.6,85.199
299.76,125.9,97
307.31,126,95.783
295.62,129.16,96.657
308.21,117.44,99
310.85,107.83,104.25
299.81,144.17,92.317
361.27,115.55,89
391.22,147.1,71
381.97,151.09,73
424.92,154.44,65
416.1,154.13,67
431.18,135.46,75
474.33,161.56,54.333
679.34,187.91,39
538.34,131.79,69
626.33,193.57,41
615.08,155.78,54.831
557.19,191.34,39.673
456.98,190.67,47
556.34,254.39,30.279
351.33,121.14,89
302.96,119.73,99
434.81,156.49,65
361.72,157.48,71
364.37,162.93,69
614.67,253.6,27.254
665.25,248.65,27
688.31,241.89,33
684.5,253.32,31
679.36,266.59,27
674.22,277.3,25
621.29,203.5,35
356.5,91.245,100.65
351.03,83.345,110.16
506.54,120.47,77.833
384.37,92.825,97.783
377.42,88.875,101.38
386.02,86.505,103.61
574.39,265.6,29
316.09,123.48,95
546.21,161.56,54.097
681.51,197.1,37.83
280.79,99.705,113
285.67,95.283,115
281.22,89.665,120.38
289.56,82.981,123
273.55,84.135,126.95
284.7,76.235,129.57
279.1,71.495,131.89
264.99,74.655,135.1
264.67,132.85,109
393.47,86.505,102.9
360.69,77.025,115.58
372.25,76.235,113.39
372.31,85.715,104.05
365.19,98.355,95.65
360.32,104.75,95
452.88,110.2,87.109
407.98,99.145,93.352
402.55,90.455,100.61
443.53,108.46,87
334.57,145.91,83
322.79,155.24,80.808
343.91,154.66,75
379.69,176.19,63
397.37,168.21,63
416.32,177.95,59
406.6,179.46,59
524.54,135.41,69
531.77,123.82,73
581.63,215.4,32.782
606.29,173.41,47.033
630.94,186.86,41.709
567.14,165.66,51
658.06,160.61,51
679.17,167.45,49
665.66,156.09,53
333.47,78.528,115
347.93,76.776,117
341.78,74.408,119
622.28,166.29,51.409
341.92,120.47,92.03
427.88,136.28,73.587
414.08,131.46,77
358.28,133.87,81
574.53,153.66,56.397
632.86,239.62,29
445.04,166.6,55
437.24,172.74,57
430.35,168.44,59
350.71,88.875,104.16
603.42,226.69,29
596.28,237.02,29
475.36,143.38,66.635
447.62,155.54,61
428.88,144.97,68.954
463.87,180.05,49
315.3,132.32,91.75
421.21,121.66,81
449.82,205.19,47.119
444.17,131.69,73
443.01,148.12,66.302
466.65,189.58,47
502.08,196.14,42.985
485.92,198.37,45
657.51,169.26,44.683
650.67,193.98,37
649.84,235.91,29
669.87,254.75,27
666.82,207.09,35
657.76,201.93,35
524.63,182.7,47
512.04,174.99,49.682
562.81,217.86,31.477
478.82,156.07,57
298.4,82.214,121
288.95,102.03,109
279.87,124.57,105
287.67,142.18,97
285.64,133.35,97
360.73,168.54,67
371.31,156.81,73.37
441.96,179.66,53
461.84,168.2,55
493.93,172.66,53
555.26,177.15,44.488
562.03,171.82,48.016
555.63,163.28,51
602.75,182.16,43
681.12,161.56,53.272
674.46,153.66,57.367
654.38,177.61,43
654.36,222.08,31.732
622.29,219.73,31.84
639.62,218.28,32.189
597.68,154.63,53
604.77,153.57,55
269.08,130.3,109
265.54,124.42,111.04
274.04,137.85,103.22
269.91,141.81,103.72
630.86,160.98,49
617.31,177.18,45
639.61,187.59,39
625.79,181.96,43
647.82,180.25,39
297.1,148.67,89
290,116.01,103
350.35,103.69,97
363.19,142.59,75.845
352.71,144.68,77
358.26,121.57,86.085
403.89,129.07,77
397.18,151.77,69
388.67,172.62,63
398.13,179.72,61
499.18,160.76,57.107
536.17,192.86,41.37
316.85,90.455,110.15
321.93,93.44,107
413.5,93.615,100.59
362.3,87.295,102.33
473.95,209.3,43.324
625.76,172.55,47.056
634.55,212.02,33
394.79,109.78,89
418.88,168.5,59
530.02,149.15,59
379.35,137.81,77
448.47,187.31,49.902
632.44,204.95,37
680.49,216.91,35
381.93,168.3,63
578.4,178.74,45
364.83,126.94,85
