629.17,222.04,33.657
646.65,221.7,33.256
598.24,161.56,53.106
604.88,163.67,53
262.19,128.31,103
256.75,124.42,106.33
266.67,133.91,99.552
262.22,138.96,99
633.63,165.25,51
623.52,181.28,43
644.56,198.28,37
628.39,186.48,43
655.8,188.92,41
639.31,199.74,37
290.17,148.3,87
367.53,121.83,83
300.75,110.49,101
298.37,135.49,90.554
345.43,104.25,97
406.11,164.73,60.384
382.92,165.67,61
395.11,176.5,57
429.78,184.9,51
426.96,172.18,55
574.07,183.44,43.224
533.22,206.56,39
594.45,248.71,33
683.73,234.6,39
310.33,88.875,112.65
315.81,92.249,109
639.48,212.84,35
664.46,240.61,35
651.51,179.84,45
472.35,145.94,61
295.27,93.154,111
507.07,174.96,45
506.45,156.98,55
546,145.57,61
553.65,134.69,69.879
592.26,203.2,35
600.94,194.38,41
677.35,175.78,51.762
688.11,217.46,39
375.69,167.82,61
276.64,77.815,125.75
547.87,198.24,39.36
527.96,194.1,41.811
582.29,247.78,31
659.08,266.27,31
