563.5,216.66,29.558
481.8,153.61,59
299.01,86.609,115.21
290.6,103.89,107.68
282.27,124.56,103
291.55,138.94,95
291.62,132.28,95
362.5,170.07,69
376.23,158.4,71.621
440.53,129.16,75.07
444.08,183.04,53
465.07,169.24,55
496.41,174.35,53
557.49,177.02,45.126
554.67,167.88,51.116
555.55,161.14,53
598.62,181.51,43
675.36,156.81,57.511
667.73,147.82,59
651.15,177.94,45
649.01,217.55,35.081
618.56,216.87,33.864
634.12,215.54,34.52
596.56,154.14,57
271.95,132.32,104.67
268.11,129.42,105
272.71,146.54,103.94
278.49,138.9,103
613.61,174.44,47
636.85,188.4,41
625.71,159.19,54.649
623.45,179.94,45
300.46,151.09,89
292.91,116.38,101
304.03,111.86,101
305.49,133.53,91
388.2,102.12,93
353.88,144.09,77
398.47,152.2,67
638.25,160.01,52.537
538.69,193.33,40.91
525.46,197.7,41.303
568.89,200.32,35
670.07,236.11,33
363.43,88.085,102.65
345.46,112.58,94.593
394.72,112.34,89
654.49,238.34,33
419.79,169.73,57
530.64,145.64,61
357.77,123.64,90.761
645.34,166.29,50.092
485.09,143.74,63
380.15,138.38,77
449,189.45,51.406
496.29,179.05,49
546.25,147.43,59.537
661.73,165.48,49
363.27,126.77,85
570.15,239.32,27
644.64,260.71,27
