215.3,214.11,16.781
219.77,221.87,16.799
219.18,242.64,16.686
224.2,237.09,17.121
-119,285.51,16.791
-127.57,261.19,17.015
-86.353,300.42,17.729
-122.69,255.51,18.009
-110.62,277.49,18.209
-105.13,287.77,18.14
-97.802,289.39,19.79
-86.088,290.54,20.976
-101.72,254.71,21.216
-109.97,261.57,21.134
-93.343,263.85,22.922
-98.896,271.41,22.938
-87.122,275.63,22.727
-86.627,256.62,23.181
-36.824,303.84,19.742
-30.157,304.81,19.844
-58.712,298.1,20.135
-65.796,291.27,21.889
-70.844,294.14,21.618
-61.508,285.81,22.223
-24.272,258.14,22.934
-72.551,280.65,22.687
-49.095,256.95,23.438
-27.022,264.32,23.136
-48.463,270.28,23.306
-44.245,278.52,23.171
-61.7,279.88,23.252
-47.353,289.29,23.283
-79.23,258.98,23.932
-66.832,260.48,23.763
-37.504,264.86,23.941
-56.61,268,23.672
-73.232,273.72,23.949
-31.496,278.31,23.579
-41.005,282.91,23.894
-4.3581,304.17,18.405
24.729,297.56,18.819
9.6674,296.96,19.067
31.792,256.48,20.148
26.79,264.99,20.416
20.691,289.62,20.354
-4.5622,295.62,20.477
19.135,268.68,20.608
16.901,260.21,21.033
-23.331,294.45,21.213
10.787,279.15,21.874
1.1006,283.44,22.233
-15.533,265.95,22.779
-18.713,285.61,22.858
-9.8491,289.25,22.544
-5.6871,266.17,23.135
-13.913,274.81,23.326
78.344,303.9,16.358
81.966,295.47,16.892
41.161,301.61,16.646
91.894,290.24,17.22
67.817,296.13,17.36
51.115,303.69,17.223
65.665,286.19,17.982
66.479,274.89,18.441
75.966,288.43,18.118
39.861,293.98,18.309
68.833,267.21,18.742
52.242,287.22,18.72
60.291,258.04,19.486
40.525,268.7,19.335
59.319,271.46,19.102
73.672,276.89,19.137
50.185,264.59,19.676
120.02,296.4,16.199
107.25,299.77,16.192
146.03,279.52,17.254
139.82,290.12,17.22
150.86,266.62,17.534
138.5,272.25,17.803
121.6,280.75,17.982
115.92,288.93,17.774
121.71,254.73,18.211
115.13,256.07,18.237
110.25,263.54,18.268
131.11,267.91,18.195
101.84,271.78,18.016
109.61,282.31,18.354
107.37,290.06,18.169
194.62,260.27,16.343
188.87,270.34,16.432
165.96,292.17,16.091
191.18,254.98,16.851
183.95,263.32,16.753
167.56,285.02,16.543
163.74,261.39,17.233
173.44,263.12,17.304
161.78,269.78,17.159
172.19,272.57,17.152
157.06,282.87,17.505
212.95,258.12,16.705
-37.908,170.12,24.359
-44.931,182.89,24.577
-58.627,195.45,24.206
-42.501,195.28,24.181
-33.56,236.91,24.115
-74.924,242.88,24.009
-57.834,245.43,24.354
-39.558,246.08,24.281
-44.057,220.2,24.538
-59.282,257.94,24.408
-71.388,264.13,24.179
-66.599,268.79,24.131
-77.533,269.31,24.691
-90.5,246.05,22.75
-105.81,237.67,19.25
-110.88,302.93,12.033
-63.928,260.79,23.25
73.479,140.16,19.25
72.126,145.79,19.25
86.96,169.74,19.25
90.035,164.32,19.25
79.713,168.87,19.25
124.48,112.78,19.75
148.41,123.94,17.25
135.98,149.94,17.75
193.62,209.46,15.25
195.99,213.51,16.25
186.55,207.18,16.25
154.46,220.58,16.75
212.76,230.58,15.89
182.31,272.08,16.25
184.01,278.9,16.25
195.57,291.17,10.25
165.67,252.34,17.25
132.8,240.33,18.25
122.24,222.25,18.75
116.12,152.9,17.834
97.723,163.96,19.25
59.947,194.96,19.75
27.769,231.84,20.25
12.473,230.68,22.75
-29.282,246.36,23.25
-95.563,210.24,20.75
-101.9,186.99,19.75
-111.26,191.64,18.25
-54.789,284.47,23.25
-77.146,274.35,23.203
-36.75,292.68,22.25
-11.249,298.41,20.25
4.0942,316.17,12.75
14.011,281.45,18.75
16.143,277.11,21.25
29.4,271.57,19.75
8.3273,262.87,22.25
68.105,279.39,18.25
61.37,275.4,18.75
87.384,269.52,17.25
92.113,264.93,18.25
99.286,277.37,17.262
104.7,265.38,18.25
92.51,199.57,18.75
-29.102,176.04,23.25
-16.501,167.36,22.75
-13.098,153.71,22.197
16.754,250.13,21.75
32.191,284.46,20.25
-118.34,237.65,16.25
9.0143,211.25,23.25
81.915,166.12,18.75
-55.146,304.47,18.25
25.86,155.63,21.25
105.49,135.86,18.25
125.68,132.72,19.25
192.17,223.93,15.75
201.15,255.99,16.75
212.74,269.15,14.75
131.57,258.55,17.75
120.55,266.64,17.75
113.01,269.91,18.25
131.03,278.5,17.25
16.416,300.16,19.25
-46.886,298.07,20.75
-57.393,313.41,15.25
-23.403,310.31,15.835
171.73,106.69,18.25
164.64,142.52,18.25
-168.64,246.16,5.8567
-162.49,227.46,7.7475
-175.9,254.8,4.5138
-169.54,263.94,5.9133
-132.63,309.35,6.0472
34,315.84,14.194
-122.27,246.92,16.867
-19.579,228.71,23.898
54.135,198.6,19.829
-104.32,274.56,20.624
154.31,178.04,17.25
-50.623,240.21,24.022
-75.717,300.21,18.75
-79.381,288.31,21.75
161.77,86.735,18.743
70.613,149.81,16.75
188.11,158.49,16.25
146.06,244.3,17.75
-103.96,245.09,20.25
-17.996,297.37,20.75
20.371,256.82,19.75
98.222,295.84,17.25
163.94,242.18,16.778
198.54,210.93,14.25
-81.266,323.69,5.6604
-83.333,175.64,18.25
-86.35,166.93,16.25
100.37,322.84,4.75
233.85,257.73,13.75
224.82,254.78,15.25
215.58,203.83,14.75
194.13,146.01,16.75
203,145.98,14.75
158.92,182.23,17.25
133.26,177.8,16.25
213.99,294.12,3.25
215.86,288.92,0.25
80.22,324.61,4.3793
70.901,326.92,2.8553
62.761,325.99,2.8313
55.361,327.84,2.5693
46.672,328.3,4.168
33.479,326.92,6.1261
39.078,321.15,11.253
58.895,304.8,14.25
32.474,319.67,9.25
25.425,329.18,4.25
20.842,283.19,20.25
25.059,281.4,18.75
50.899,256.37,19.25
21.161,250.62,19.75
61.701,216.71,18.25
95.697,214.1,18.25
20.918,231.04,19.75
35.298,208.31,19.75
32.155,224.31,19.25
50.564,180.88,20.25
38.138,180.94,19.75
79.027,140.96,17.75
102.67,103.2,18.75
64.089,109.81,19.25
46.127,114.32,19.25
39.216,128.34,20.75
23.201,134.79,14.25
4.9084,148.45,21.25
-37.784,180.67,22.75
-68.596,206.49,22.25
-34.286,208.81,22.25
-6.956,218.35,23.25
2.9512,270.32,22.25
-53.888,276.68,24.75
-15.265,269.9,21.75
-9.6355,310.54,14.684
-40.134,324.59,6.25
-63.23,304.08,14.727
-91.164,188.46,20.25
-99.819,279.87,20.25
-160.62,303.86,0.25
-160.4,287.8,6.75
-131.07,275.97,15.75
-122.02,270.12,16.75
-173.52,270.04,4.25
-176.24,241.68,0.25
-170.14,231.28,3.25
-159.41,224.5,6.25
-5.4941,184.7,21.75
-110.36,200.55,17.806
-125.15,294.43,13.25
-174.18,249.12,4.75
