169,238.52,31.204
168.33,245.94,31.442
154.89,247.16,31.404
127.05,263.26,31.298
163.95,249.92,31.891
131.9,262.84,31.621
141.01,268.04,31.798
208.08,228.43,31.605
223.21,228.38,31.921
177.08,241.84,31.857
203.21,249.55,31.678
179.14,266.1,31.868
245.42,262.58,31.299
300.86,218.46,31.501
292.76,220.18,31.866
364.73,221.06,31.673
383.57,259.33,31.592
-189.3,311.69,25.215
-190.65,303.4,29.076
-183.3,302.41,30.291
-165.99,326.03,25.249
-169.53,317.99,27.265
-157.3,315.79,27.66
-147.61,329.93,28.228
-161.83,311.9,29.239
-141.26,329.35,29.05
-140.86,315.07,29.767
-147.05,321.85,29.723
-141.33,324.8,29.659
-136.25,303.94,30.246
-175.52,291.76,31.105
-146.21,306.39,31.347
-131.99,312.92,31.348
-125.64,272.2,31.684
-141.9,278.85,31.84
-131.38,281.96,31.818
-148.34,283.18,31.709
-138.74,286.91,31.713
-158.64,295.59,31.814
-114.86,275.64,30.943
-114.58,321.06,30.983
-95.652,277.6,31.493
-102.38,319.24,31.133
-123.68,320.35,31.145
-76.761,272.15,31.86
-78.315,289.09,31.711
-88.817,290.01,31.843
-85.241,317.89,31.923
-70.912,320.16,31.829
-91.22,323.12,31.922
-105.41,330.17,31.725
-45.207,277.23,30.305
-55.467,321.96,30.757
-51.589,274.89,31.424
-42.76,295.15,31.1
-15.114,313.03,31.036
-23.74,273.05,31.561
-62.998,273.69,31.872
-34.598,278.23,31.863
-10.548,278.72,31.705
-57.678,287.13,31.691
-49.495,287.56,31.914
-52.037,312.59,31.885
-59.654,314.32,31.578
-3.1172,278.6,30.957
20.274,293.92,30.733
18.457,284.33,31.5
30.729,303.44,31.22
16.965,327.85,31.45
26.1,277.17,31.783
-3.0832,285.63,31.807
23.077,289.74,31.8
37.796,290.02,31.749
-2.5231,290.37,31.671
48.109,295.67,31.941
24.191,303.45,31.783
17.462,308.93,31.809
48.59,311.05,31.872
2.2765,312.97,31.926
-2.763,323.04,31.855
26.791,329.36,31.885
73.312,274.25,31.381
75.581,278.93,31.896
82.267,280.24,31.982
92.02,280.81,31.878
103.76,285.35,31.788
73.324,296.76,31.798
84.367,297.82,31.558
76.76,306.37,31.703
86.91,310.2,31.904
101.03,320.67,31.8
58.018,327.58,31.722
108.51,330.69,31.974
162.73,329.82,28.573
169.78,324.73,31.286
122.24,283.91,31.995
149.36,300.9,31.801
121.33,317.48,31.926
156.98,321.79,31.692
228.6,330.42,27.808
228.83,325.29,30.701
216.14,325.57,30.837
198.72,302.8,31.386
179.08,321.52,31.221
251.48,329.33,29.04
247.66,326.03,31.18
230.6,281,31.917
242.6,298.76,31.745
237.74,320.57,31.924
281.47,321.47,31.738
267.87,324.03,31.666
292.83,324.57,31.833
366.89,328.53,31.838
428.58,329.4,31.719
-125.41,358.27,24.509
-154.08,332,26.101
-138.38,337.52,27.831
-84.003,375.73,24.308
-106.74,366.73,26.188
-79.876,369.03,26.341
-120.22,358.04,26.8
-97.385,365.93,27.224
-90.533,367.22,27.463
-110.89,355.64,28.84
-71.629,367.13,28.797
-118.16,350.36,29.468
-91.974,359.36,29.315
-96.115,354.79,30.063
-89.155,350.57,30.815
-66.221,354.26,30.837
-70.434,357.97,30.775
-101.97,337.21,31.281
-116.84,340.48,31.444
-108.79,345.27,31.231
-71.024,347.87,31.44
-80.903,341.73,31.921
-48.097,376.32,24.74
-53.4,379.95,24.697
-25.104,376.75,25.638
-32.315,374.72,26.607
-59.531,370.94,27.357
-18.815,369,28.202
-40.968,369.51,28.711
-27.413,365.85,29.536
-35.827,359.99,31.169
-18.384,339.94,31.882
-46.703,345.43,31.58
-35.574,347.35,31.808
-61.761,350.14,31.855
40.655,364.79,24.504
0.78654,369.36,25.339
17.85,368.65,25.982
11.458,369.93,25.854
49.985,358,26.8
28.824,361.97,26.659
9.5627,362.41,28.322
39.313,352.88,29.216
24.391,357.9,29.448
17.623,351.73,30.772
24.202,340.97,31.109
37.142,342.18,31.398
29.962,348.7,31.104
21.645,332.89,31.794
52.428,333.85,31.674
94.129,355.52,24.051
66.103,359.27,25.458
54.179,362.13,25.131
83.691,351.84,26.312
84.045,338.74,29.538
108.44,338.95,29.912
93.647,344,29.748
62.446,349.32,29.674
102.67,336.98,31.255
120.94,341.8,26.835
126.92,341.68,26.991
128.1,332.43,30.387
119.67,332.21,31.398
172.58,333.97,27.285
199.99,331.06,28.701
239.56,335.64,24.252
279.81,332.13,28.428
297.92,341.75,25.555
299.49,335.41,27.291
308.71,338.5,28.187
318.33,337.97,29.134
334.66,341.45,29.895
293.14,332.58,30.342
391.01,343.23,28.459
361.25,341.81,29.252
375.46,341.68,30.024
364.38,337.16,30.892
394.09,339.01,31.375
417.4,335.55,31.237
365.08,87.132,32.305
407.04,92.276,32.171
374.49,85.644,32.556
416.45,93.853,32.161
165.78,131.92,32.036
149.11,134.7,32.028
165.15,139.34,32.456
139.94,140.72,32.513
209.96,134.84,32.495
211.95,149.15,32.182
172.19,148.95,32.217
185.16,150.71,32.422
224.48,150.44,32.549
232.85,121.69,32.301
283.8,122.07,32.413
273.25,146.19,32.192
245.85,152.85,32.435
238.38,130.6,32.524
338.17,94.706,32.214
347.96,97.074,32.13
340.08,106.96,32.066
334.92,108.99,32.186
292.96,120.82,32.036
313.48,122.51,32.435
302.23,126.91,32.212
295.92,133.07,32.636
309.69,135.79,32.557
305.07,149.72,32.702
390.25,112.87,32.466
366.22,121.13,32.466
370.35,134.15,32.49
381.39,142.61,32.926
403.45,145.92,32.697
375.53,147.54,32.882
421.76,99.219,32.087
408.23,101.25,32.121
445.14,125.1,32.324
439.88,136.02,32.435
418.56,136.97,32.429
432.31,144.27,32.408
437.25,147.78,32.375
426.23,115.8,32.645
428.39,125.8,32.706
410.81,140.09,32.65
416.08,149.28,32.681
425.7,153.16,32.707
-20.774,190.65,32.348
-21.265,201.56,32.352
-45.127,208.71,32.24
2.5106,200.02,32.031
13.518,201.67,32.112
29.267,204.77,32.132
40.424,204.76,32.274
35.321,212.42,32.157
-1.9216,209.76,32.522
89.628,162.23,32.327
96.726,162.44,32.012
98.511,175.38,32.179
104.14,176.05,32.292
90.432,180.1,32.216
104.14,186.51,32.237
91.636,191.92,32.492
61.356,198.32,32.477
77.929,203.75,32.487
106.59,163.92,32.578
69.192,193.21,32.57
83.826,197.89,32.597
101.29,208.34,32.921
112.03,211.45,32.965
157.21,165.78,32.189
146.6,167.06,32.301
148.3,200.25,32.31
119.78,210.35,32.449
151.68,210.58,32.491
128.18,186.19,32.711
113.99,196.12,32.588
157.22,196.9,32.732
196.11,159.86,32.307
202.61,179.33,32.462
220.53,186.43,32.24
186.44,196.33,32.095
228.01,160.92,32.577
209.26,163.1,32.533
173.41,167.44,32.61
194.35,168.71,32.539
227.66,175.69,32.94
208.16,195.61,32.686
204.81,208.11,32.769
270.04,161.68,32.202
246.87,176.19,32.492
288.31,205.37,32.348
285.87,169.72,32.615
258.17,172.76,32.616
235.47,176.76,32.77
279.69,178.31,32.598
259.29,184.25,32.961
251.47,185.02,32.841
267.4,188.55,32.703
239.18,195.75,32.831
256.91,196.88,32.538
275.37,201.41,32.674
247.09,211.27,32.688
321.24,155.22,32.349
308.17,167.43,32.252
316.45,173.39,32.019
320.84,182.06,32.276
333.33,194.88,32.286
320.14,195.49,32.195
338.1,204.7,32.194
327.86,212.16,32.337
332.51,162.36,32.707
297.21,168.53,32.812
344.45,173.42,32.915
331.46,178.3,32.605
308.02,185.49,32.616
313.02,188.22,32.572
289.49,189.41,32.812
305.23,196.93,32.53
345.96,197.7,32.883
296.49,199.82,32.598
311.19,208.89,32.673
344.47,211.13,32.803
343.76,183.08,33.049
364.79,168.62,32.339
405.56,170.66,32.264
368.2,173.97,32.185
391.54,174,32.367
358.54,176.11,32.344
379.76,185.45,32.383
360.17,195.52,32.383
368.41,158.97,32.657
379.37,178.53,32.626
402.37,178.41,32.999
387.84,182.92,32.545
351.26,186.65,32.563
404.89,196.88,32.977
354.48,207.01,32.846
364.67,208.56,32.949
377.41,212.17,32.849
375.51,200.87,33.062
397.92,208.42,33.288
413.66,188.75,32.289
442.93,189.77,32.322
450.23,155.03,32.892
448.1,165.92,32.729
424.44,177.25,32.576
446.64,177.12,32.907
421.14,191.13,32.589
444.73,202.76,32.783
425.49,211.16,32.813
436.23,211.43,32.891
432.57,195.76,33.173
414.41,202.2,33.168
455.85,205.79,33.085
-89.112,253.06,32.072
-73.908,260.52,32.134
-94.409,262.73,32.283
-82.35,262.92,32.081
-87.793,271.76,32.131
-10.231,224.13,32.06
-53.911,248.98,32.05
-57.961,270.29,32.409
21.231,212.91,32.325
21.512,223.73,32.276
1.909,240.57,32.231
24.897,240.92,32.178
37.058,243.74,32.139
49.24,245.29,32.274
24.173,262.21,32.059
-3.5967,265.26,32.042
66.408,219.74,32.264
82.637,225.13,32.38
72.156,228.28,32.23
86.715,239.39,32.162
60.227,247.95,32.451
76.06,254.5,32.344
94.624,225.62,32.597
101.11,253.73,32.524
80.683,267.54,32.561
127.96,220.47,32.215
143.9,221.81,32.158
160.98,227.73,32.48
116.99,231.45,32.443
137.58,240.44,32.3
146.75,246.48,32.256
126.9,251.84,32.28
150.22,255.37,32.243
164.74,259.84,32.482
119.1,261.64,32.138
151.75,265.97,32.193
153.58,220.67,32.57
118.04,247.51,32.568
112.67,252.37,32.504
186.92,225.35,32.234
175.71,231.08,32.448
195.16,231.4,32.241
221.31,249.68,32.335
181.28,260.65,32.18
191.41,262.24,32.406
220.84,262.27,32.412
173.92,268.36,32.044
229.14,271.73,32.219
215.41,214.63,32.947
193.92,216.76,32.652
186.19,254.47,32.806
207.96,258.95,32.61
256.36,223.23,32.441
231.93,224.88,32.363
246.52,229.6,32.29
276.03,253.55,32.298
288.76,255.52,32.166
231.09,256.53,32.245
261.88,256.77,32.33
253.16,260.84,32.251
279.13,263.4,32.325
249.32,267.58,32.155
235.06,268.69,32.119
276.08,270.27,32.402
279.47,222.57,32.846
235.29,226.66,32.605
264.79,233.32,32.875
285.39,237,32.65
266.98,238.72,32.54
237.21,250.26,32.547
270.57,267.69,32.752
312.65,233.73,32.033
291.38,261.48,32.242
329.7,232.76,32.53
311.8,240.39,32.641
301.78,247.79,32.842
340.19,250.38,32.548
321.47,252.52,32.727
301.78,261.84,32.873
313.65,262.5,32.892
328.83,265.23,32.746
310.25,270.88,32.851
350.8,225.65,32.444
366.91,227.19,32.363
376.74,228.04,32.334
372.49,237.8,32.193
392.84,242.69,32.32
377.22,250.73,32.361
372.29,267.1,32.369
353.26,268.72,32.453
355.11,216.67,32.766
397.14,224.96,32.854
388.21,227.17,32.678
398.1,253.83,32.575
365.1,257,32.8
367.23,268,32.523
435.94,233.19,32.227
419.89,237.7,32.305
444.37,238.39,32.368
415.28,240.89,32.359
431.67,243.52,32.213
415.2,248.42,32.418
456.74,218.51,32.786
431.23,223.71,32.778
408.93,228.53,32.735
429.76,233.64,32.695
447.03,254.78,32.772
420.79,259.22,32.691
436.3,259.6,32.956
407.99,264.26,32.533
447.52,267.48,32.763
458.45,270.94,32.963
433.29,269.63,33.062
-160.05,283.34,32.202
-126.69,289.73,32.031
-142.33,297.8,32.227
-114.04,281.92,32.186
-117.51,293.15,32.167
-81.185,302.87,32.272
-107.9,321.9,32.382
-97.824,325.5,32.31
-21.434,283.58,32.155
-31.85,293.5,32.316
-49.411,300.23,32.035
-25.896,300.26,32.19
-34.186,300.63,32.333
-31.979,310.2,32.369
-43.722,310.96,32.034
-26.389,320.31,32.399
-48.942,322.45,32.007
-19.097,324.77,32.278
-64.381,326.09,32.24
33.407,274.18,32.048
3.6576,276.2,32.006
47.895,279.94,32.327
36.298,283.53,32.133
1.1956,301.53,32.461
39.846,308.95,32.252
21.911,316.34,32.066
45.901,316.65,32.197
52.251,324.25,32.443
3.3775,325.34,32.204
56.024,272.25,32.271
109.83,283.1,32.049
77.985,284.83,32.393
82.722,290.44,32.231
98.018,293,32.132
53.829,305.97,32.357
111.62,307.19,32.174
69.628,309.39,32.384
58.123,312.79,32.405
111.6,313.88,32.049
110.66,321.45,32.276
74.963,323.79,32.223
63.306,283.08,32.501
107.21,298.72,32.545
83.087,317.77,32.56
89.419,323.23,32.519
158.86,271.92,32.453
119.2,273.03,32.474
144.01,276.36,32.177
155.51,282.24,32.442
138.8,288.3,32.063
167.91,289.44,32.183
166.46,300.21,32.232
125.55,305.52,32.26
159.09,307.36,32.147
141.33,308.16,32.4
156.99,312.35,32.079
163.77,315.37,32.019
136.69,319.71,32.179
143.18,319.63,32.153
136.9,296.5,32.625
169.59,313.44,32.67
175.45,291.61,32.356
214.35,292.69,32.394
193.79,294.33,32.237
203.5,295.55,32.024
188.24,299.5,32.303
205.88,304.74,32.345
187,313.43,32.447
217.91,314.95,32.063
189.98,318.11,32.044
195.21,322.04,32.036
194.06,277.19,32.688
218.09,277.9,32.729
219.78,288.2,32.688
224.15,307.9,32.678
246.32,275.66,32.293
261.47,280.07,32.491
285.28,288.71,32.471
245.53,302.93,32.316
267.39,306.13,32.325
233.09,319.25,32.378
255.25,320.22,32.325
255.21,273.21,32.602
272.75,281.47,32.666
251.41,286.74,32.656
270.26,294.74,32.56
231.92,297.26,32.658
279.09,298.12,32.63
254.95,306.49,32.807
236.11,307.59,32.685
285.06,308.11,32.634
275.09,315.81,32.515
257.6,316.29,32.793
300.75,273.74,32.271
305.07,281.61,32.128
299.97,291.65,32.247
325.19,295.99,32.314
326.08,308.06,32.279
304.64,309.95,32.316
294.17,317.08,32.405
331.26,326.49,32.11
318.59,327.87,32.153
340.36,274.11,32.734
294.25,281,32.606
296.63,286.8,32.539
341.56,288.03,32.521
330.79,291.19,32.645
292.65,298.46,32.645
333.11,298.26,32.691
307.56,299.1,32.944
319.3,304.24,32.524
295.49,305.11,32.59
329.82,318.92,32.664
321.62,316.85,33.077
389.15,272.88,32.324
369.64,274.01,32.268
361.73,275.8,32.407
397.93,299.07,32.444
371.81,300.55,32.475
362.79,315.65,32.338
404.68,319.25,32.469
363.93,319.97,32.137
399.49,277.98,32.662
351.83,284.37,32.644
387.46,290.75,32.569
376.18,293.11,32.826
348.65,295.18,32.658
363.59,296.22,32.792
383.57,301.01,32.891
354.44,305.34,32.667
406.63,305.32,32.722
394.85,309.96,32.924
407.21,313.02,32.561
350.17,315.91,32.598
376.88,316.24,32.702
406.41,326.68,32.876
378.22,329.58,32.615
452.9,288.09,32.344
438.72,314,32.295
420.13,324.55,32.17
418.4,277.54,32.84
428.69,280.56,32.745
421.66,282.45,32.536
437.61,286.66,32.921
416.57,298.93,32.747
449.27,302,32.736
415.1,305.23,32.506
421.23,316.29,32.58
459.38,280.1,33.034
443.72,289.57,33.001
457.27,294.76,33.063
-65.709,334.05,32.422
-96.361,338.27,32.026
-70.952,342.36,32.159
-90.26,337.92,32.733
-32.847,336.11,32.175
-6.4289,337.23,32.185
-24.958,345.87,32.191
-17.961,350.06,32.155
-27.734,354.21,32.11
32.366,336.92,32.051
1.0066,339.32,32.383
13.307,344.23,32.028
71.206,331.11,32.008
60.432,335.32,32.336
327.45,331.67,32.253
393.21,331.75,32.2
401.49,331.73,32.179
356.16,335.27,32.611
386.2,335.52,32.903
93.066,266.89,29.75
138.53,260.91,30.75
56.575,204.31,29.25
52.537,207.49,26.75
-23.36,223.82,31.25
-10.75,199.6,31.25
-8.1441,194.65,31.25
5.2164,226.55,31.25
127.64,203.75,32.25
138.34,223.85,30.25
121.41,239.22,32.25
108.1,236.61,31.75
100.67,236.16,31.626
34.227,226.57,31.25
27.046,235.42,31.75
27.986,268.64,31.25
16.864,273.98,31.75
40.321,300.65,31.75
56.934,294.98,31.75
83.018,306.24,31.75
114.26,296.93,31.75
110.39,289.6,31.75
133.4,272.12,31.75
155.63,296.77,32.25
155.29,303.26,31.25
151.68,306.95,30.75
147.75,316.11,31.75
157.44,292.28,31.25
170.03,278.71,32.25
147.21,332.53,28.25
154.61,334.08,27.25
155.47,343.06,20.017
133.72,338.22,25.979
161.43,355.51,9.3698
110.84,346.75,25.467
100.68,348.83,25.7
-160.47,329.61,25.25
-175.36,318.03,26.75
-164.38,321.58,26.75
-178.09,329.22,22.75
-182.23,327.34,22.25
-188.38,333.15,17.75
-188.26,328.12,20.75
-191.61,315.04,24.25
-195.05,316.56,23.25
-182.67,317.27,25.75
-180.91,308.82,28.25
-185.2,307.57,28.25
-170.66,299.26,31.75
-166.89,303.33,30.75
-147.59,313.33,30.25
-152.81,307.34,30.75
-134.03,343.53,27.75
-124.51,341.82,29.25
-143.9,337.45,25.25
-131.25,351.57,24.75
-133.42,358.05,22.997
-136.93,370.48,17.25
-130.79,375.45,14.75
-138.68,360.13,19.919
-127.12,364.74,19.314
-137.35,378.35,9.3351
-146.51,377.89,7.5616
-159.08,361.28,12.771
-168.49,344.21,20.069
-118.47,265.38,31.25
-131.66,266.3,31.25
-137.52,264.7,31.75
-126.2,254.62,29.25
-95.014,246.18,31.25
-96.983,243.14,29.25
-75.016,250.6,30.75
-81.987,236.73,30.75
-70.139,241.45,30.25
-80.929,221.09,31.75
-28.976,246.29,31.25
-14.77,275.53,31.75
-11.3,262.97,31.25
-13.797,249.55,30.25
-14.762,244.73,30.25
-6.5148,243.86,29.25
13.22,255.17,31.75
9.1893,247.85,31.75
-3.2949,234.01,31.25
55.935,218.34,31.25
58.748,208.82,31.75
79.88,184.08,31.75
124.21,198.52,31.25
180.07,176.41,31.75
162.02,212.11,31.25
169.34,216.04,32.25
179.7,212.83,32.25
193.87,196.9,31.75
187.03,177.71,31.75
169.02,182.25,32.25
132.34,149.83,32.25
123.32,223.22,30.75
130.75,280.88,31.75
117.27,299.15,31.25
107.33,317.7,31.25
68.994,317.86,31.75
67.103,322.41,31.25
78.705,330.1,31.25
45.335,349.29,29.54
49.228,340.99,30.029
54.302,340.06,31.43
59.97,342.6,30.294
72.497,351.94,27.25
78.617,343.41,29.75
73.324,342.31,30.25
87.684,329.22,30.62
146.72,341.99,21.25
149.06,322.55,31.25
239.21,289.82,32.25
252.78,265.07,31.75
338.52,294.05,31.75
353.36,320.96,31.75
350.71,328.36,31.75
350.4,345.18,27.25
367,343.62,27.75
397.81,328.68,31.75
391.56,321.15,31.296
428.4,289.3,32.25
434.25,299.61,32.25
462.98,149.64,33.25
434.18,108.41,32.25
441.13,112.61,32.25
359.42,116.11,32.25
389.36,120.55,31.25
401.2,128.39,31.75
365.07,202.42,32.75
429.83,191.55,31.75
361.31,94.855,31.75
339.28,89.284,31.75
268.62,126.76,31.25
246.07,118.95,31.75
239.54,153.47,32.25
296.63,205.8,30.25
302.37,223.01,32.25
306.71,248.16,31.25
325.65,217.5,32.75
314.68,214.83,32.25
336.98,220.68,30.75
360.15,222.5,32.25
339.54,262.97,32.25
344.92,261.49,32.25
434.05,250.87,32.25
444.9,245.71,31.75
411.31,213.29,32.75
426.81,202.92,32.75
-119.93,306.33,32.25
-70.904,377.89,24.25
-55.377,373.3,26.25
-56.591,357.42,30.25
-52.604,355.95,30.25
-50.145,347.32,30.25
-46.817,366.51,29.75
-74.459,356.83,30.75
-85.571,357.88,29.75
-83.5,365,27.75
-90.213,373.88,23.75
-94.653,372.61,24.75
-95.416,379.01,21.75
-78.338,391.82,14.75
-64.832,382.64,21.25
-56.952,388.06,19.75
-58.098,398.64,11.966
-61.124,403.95,5.5181
-5.6099,367.9,26.25
-7.4984,357.59,29.676
-13.073,359.9,29.519
-17.715,356.67,30.413
-7.157,345.14,31.744
14.09,361.84,28.25
14.145,332.94,31.75
31.582,324.14,32.25
25.606,320.22,31.25
7.8135,303.98,31.75
13.342,300.12,31.25
7.0886,284.55,30.75
9.2384,288.58,31.25
-8.5172,285.84,31.75
-12.032,292.74,31.25
-15.571,295.67,31.25
-24.175,312.64,31.25
-20.347,315.73,31.75
-6.1289,314.15,32.25
-10.091,307.5,31.75
17.614,289.35,30.75
12.622,264.7,32.25
-53.259,335.1,31.25
-80.399,384.97,19.25
195.12,265.13,31.75
203.35,267.28,30.75
225.54,223.02,31.75
181.64,205.97,31.75
255.04,250.29,31.75
273,226.75,32.25
266.53,214.82,32.25
189.19,334.76,23.325
208.08,328.99,25.808
206.49,324.84,28.672
199.67,316.84,31.25
201.22,310.79,31.25
198.9,284.68,32.25
189.45,289.71,31.75
186.64,286.14,30.75
217.68,301.94,31.75
222.32,293.81,31.25
188.79,343.52,17.313
16.366,337.23,31.25
9.2449,321.08,31.75
12.411,319.26,30.75
274.72,237.45,30.75
305.19,285.23,31.25
334.14,282.71,30.25
359.52,308.86,32.75
367.7,308.59,31.25
369.05,284.52,32.25
360.66,182.51,31.75
336.88,123.72,31.75
333.07,120.54,30.25
325.7,148.74,32.25
111.71,262.2,31.25
317.26,292.48,32.75
380.54,344.44,29.022
421.25,248.51,31.75
419.89,244.44,31.25
369.54,164.84,30.75
285.49,150.81,31.75
410.74,121.9,32.25
-45.207,352.65,31.75
-47.575,392.42,15.053
-27.254,393.02,15.25
-119.56,331.55,30.75
-125.97,330.25,30.75
-122.55,324.15,30.25
-112.74,325.88,31.75
-111.27,309.07,30.75
-56.17,277.6,31.75
-105.41,312.29,30.75
-125.35,309.91,30.75
-81.83,242.51,30.25
-185.29,293.64,29.25
-189.37,292.94,29.75
-184.89,290.72,29.75
-60.54,300.97,31.75
-24.1,267.07,30.852
-12.459,268.94,31.25
-9.5934,271.09,30.25
41.241,316.86,31.75
28.489,312.53,31.75
130.63,237.88,31.75
139.64,159.17,31.25
160.7,146.82,30.75
272.05,151.3,30.75
247.91,138.41,31.25
78.727,171.32,31.25
68.627,179.11,31.75
72.31,182.38,30.25
64.618,190.11,31.25
-14.034,216.12,29.75
39.58,275.28,31.75
44.397,277.23,30.157
43.935,272.04,30.981
28.186,288.32,31.75
-43.985,332.08,31.75
-140.51,344.2,25.75
-116.67,382.26,15.25
-96.879,386.88,15.824
-61.876,385.77,19.75
-61.693,376.24,24.616
-90.946,327.02,31.25
-85.71,327.72,31.25
-102.9,290.39,31.25
60.25,299.26,32.25
99.286,342.47,29.25
188.65,325.76,29.357
207.3,339.5,22.25
222.37,315.82,31.75
250.45,296.95,31.25
214.83,334.4,25.211
422.05,214.74,31.75
383.89,129.13,29.75
401.14,114.35,31.75
214.42,124.61,31.75
219.06,158.19,31.75
170.54,226,31.75
154.34,234.4,30.25
130.59,224.66,31.75
138.38,187.69,32.25
25.899,251.16,31.75
9.9906,233.05,29.75
-120.03,256.76,31.25
-114.2,268.24,31.75
-100.85,297.34,32.25
-91.255,305.63,31.75
-93.399,313.61,31.25
-75.507,311.25,31.25
-59.893,363.48,28.75
-170.06,309.84,29.25
-149.79,268.63,30.75
-85.312,218.99,31.75
-90.583,220.66,31.25
-55.947,342.22,30.75
39.847,238.02,31.25
437.11,121.63,32.25
387.5,158.16,31.75
389.56,164.84,32.25
412.59,169.56,32.75
437.22,159.51,32.75
440.45,156.54,31.75
456.77,195.24,32.75
461.01,230.43,33.25
445.22,277.14,32.25
385.46,242.91,31.75
301.54,328.04,30.25
271.21,344.68,18.919
