-6.7947,346.49,37.248
-12.666,342.85,38.346
7.158,344.96,38.67
62.665,338.94,33.698
39.251,347.82,34.839
48.718,342.22,35.646
63.929,331.15,36.869
268.98,-42.517,40.855
263.67,-31.733,46.379
330.56,-35.745,41.227
277.7,-33.472,42.168
304.73,-37.556,42.783
313.94,-35.088,43.533
309.78,-30.065,46.289
323.2,-23.76,46.472
301.45,-28.056,47.74
335.08,-27.693,45.884
358.88,-19.141,40.879
368.71,-18.379,41.277
348.74,-21.144,44.081
360.05,-7.6125,43.648
368.61,-7.2364,44.405
355.41,-13.156,44.707
369.79,3.1634,45.621
383.87,34.668,45.602
372.47,16.234,46.35
345.59,-17.67,46.729
358.7,9.5655,46.892
360.55,12.093,46.753
376.55,31.983,47.428
361.42,6.8765,47.69
362.29,38.086,46.623
366.94,46.812,47.85
345.02,60.215,47.679
391.05,49.232,47.323
419.8,131.03,40.265
409.47,140.13,41.82
403.7,145.51,42.684
402.99,137.84,45.541
408.93,122.9,46.767
400.6,128.83,46.783
38.126,206.98,47.532
109.93,170.63,47.095
228.67,206.25,47.499
258.09,205.75,47.856
313.81,202.38,42.01
303.77,205.66,44.156
291.37,209.48,45.752
377.59,164.38,41.715
362.42,173.53,44.428
356.98,178,44.396
370.44,167.58,45.667
373.66,162.26,46.726
377.85,156.78,47.654
393.24,156.31,40.318
12.215,239.53,47.801
24.565,243.19,47.998
27.836,270.97,47.843
93.028,223.14,47.171
94.337,237.4,47.475
37.369,254.55,47.97
41.733,269.61,47.969
105.51,235.78,47.709
140.17,249.86,47.817
103.92,264.62,47.971
101.03,267.99,47.619
120.51,269.91,47.825
200.76,269.24,40.271
207.68,255.13,46.29
200.04,259.8,46.43
161.56,227.89,47.462
186.65,265.03,47.066
169.69,268.21,47.461
206.71,247.11,47.609
245.41,240.28,41.36
262.65,230.24,42.365
236.83,244.48,42.901
271.52,220.54,43.966
218.52,248.27,44.334
252.33,233.28,45.908
267.28,216.69,46.785
258.8,224.33,46.574
240.14,232.1,47.359
221.06,234.87,47.73
277.59,216.51,46.149
-41.414,319.66,41.107
-25.519,325.89,42.342
-32.566,316.8,43.555
-2.054,323.09,44.955
22.461,321.76,45.703
-2.5977,290.01,46.688
11.17,298.3,47.028
27.953,302.29,47.364
-8.9379,302.48,47.482
24.175,314.46,47.114
3.479,273.48,47.726
-9.3106,277.47,47.842
17.777,278.03,47.853
1.6597,287.88,47.509
8.8955,290.07,47.713
-13.34,294.35,47.575
33.618,295.82,47.532
2.3892,298.93,47.772
13.483,309.57,47.828
2.749,313.48,47.726
59.746,328.04,40.276
77.791,311.32,42.38
67.606,313.56,43.943
49.545,325.03,43.878
61.262,317.23,44.148
48.354,312.57,45.906
43.179,318.53,46.162
89.199,296.44,46.867
64.318,301.62,46.619
68.458,277.05,47.018
70.243,289.57,47.363
50.739,291.76,47.073
73.085,298.12,47.232
77.404,274.71,47.722
75.494,283.07,47.786
38.343,288.85,47.702
42.805,298.73,47.658
136.24,295.92,40.021
124.99,300.74,40.272
115.8,299.76,41.931
107.87,304.26,42.711
98.892,305.2,43.609
143.61,284.53,45.233
128.11,288.31,45.783
113.98,295.91,45.696
106.89,274.7,47.808
95.231,280.51,47.645
177.32,278.51,44.104
161.32,276.25,47.955
-17.746,336.83,40.041
-7.7159,337.75,40.173
1.0677,333.14,41.775
6.1216,335.07,42.219
21.285,336.62,42.147
43.954,332.34,41.036
247.57,-12.948,49.601
219.19,22.469,50.465
224.98,33.15,50.415
249.68,-2.9801,50.555
226.41,17.96,50.727
237.01,19.797,50.544
265.55,30.902,50.685
247.77,32.095,50.701
261.19,-15.507,51.131
240.98,2.309,51.465
246.87,15.235,51.045
239.73,28.923,51.102
261.71,-5.0764,51.529
253.7,1.7093,51.54
261.39,10.165,51.516
235.3,11.921,51.772
261.49,22.088,51.637
297.49,-21.949,48.459
274.38,-23.293,49.184
304.8,-18.586,49.069
272.85,-1.9051,49.217
284.44,-20.375,49.846
280.68,-9.8052,50.646
316.4,-12.717,51.233
310.18,-8.2758,51.252
294.94,-3.3322,51.093
315.44,0.54959,51.436
328.09,8.134,51.318
320.13,18.341,51.437
296.33,18.746,51.198
279.84,25.108,51.458
329.79,19.066,51.827
302.39,31.525,51.564
332.35,-18.995,48.326
365.5,26.153,48.162
350.28,-5.3567,49.907
352.4,2.2154,50.424
339.71,2.7748,50.231
346.57,4.4952,50.428
344.95,11.212,50.219
335.51,-10.781,50.584
336.94,-5.8133,50.704
340.81,-2.6743,50.889
335.17,15.019,51.088
349.68,22.413,51.146
332.23,-1.819,51.672
338.67,31.684,51.788
147.55,77.725,50.056
138.26,88.466,50.149
193.89,74.062,48.775
179.05,48.636,49.801
182.3,73.847,49.631
186.06,52.326,50.151
172.06,64.609,50.139
157.14,70.208,50.193
172.77,75.692,50.155
179.65,83.847,50.35
207.37,84.799,50.011
197.71,89.418,50.15
156.16,90.56,50.238
204.41,42.044,50.572
201.77,48.961,50.645
186.31,61.089,50.68
169.36,84.677,50.755
199.58,38.297,51.164
206.43,62.763,51.027
213.17,41.686,50.078
268.07,91.268,50.45
218.52,56.781,50.628
257,64.716,50.733
241.72,66.326,50.749
226.08,69.325,50.706
235.12,74.617,50.851
217.92,80.187,50.762
223.87,87.904,50.87
255.33,89.363,50.969
233.53,90.877,50.776
259.12,48.19,51.184
268.68,49.084,51.404
258.16,79.451,51.064
220.8,37.032,51.865
239.47,43.228,51.828
272.01,66.999,48.428
290.95,75,49.959
330.27,64.368,50.099
320.99,79.585,50.275
320.25,86.124,50.268
305.11,50.881,50.839
302.09,55.664,50.771
293.9,61.707,50.509
323.79,67.507,50.684
281.92,69.893,50.656
300.43,72.908,50.694
317.42,74.339,50.843
273.78,78.874,50.711
330.23,81.02,50.774
276.05,85.425,50.767
286.51,87.514,50.542
321.5,92.536,50.562
298.01,47.135,51.439
324.03,53.557,51.156
314.82,55.749,51.273
281.01,62.709,51.212
310.25,64.6,51.152
306.46,81.566,51.131
299.16,84.143,51.074
275.39,38.558,51.837
320.35,43.67,51.516
335.67,62.74,48.904
377.66,43.438,49.347
361.66,46.517,49.763
343.99,64.42,49.629
352.76,39.481,50.398
388.86,59.666,50.256
341.57,43.2,50.596
333.22,43.902,51.046
337.77,52.578,50.65
369.78,53.828,50.922
352.8,55.752,50.636
364.16,61.005,50.857
356.92,72.259,50.845
334.24,73.553,50.535
377.14,76.514,50.788
377.3,87.161,50.713
344.97,93.328,50.892
384.55,93.522,50.688
380.78,67.649,51.43
344.55,68.563,51.346
365.95,71.288,51.291
388.43,78.751,51.396
357.65,80.36,51.243
365.44,84.357,51.27
338.85,87.076,51.096
394.48,70.772,49.75
394.01,87.117,50.602
92.924,152.94,49.043
85.725,140.05,49.96
81.565,149.78,49.621
121.95,100.38,49.681
124.84,106.78,49.882
97.675,121.76,49.563
141.94,127.22,49.857
129.83,128.99,49.769
148.52,132.25,49.631
113.31,136.28,49.878
94.835,137.51,49.572
141.82,143.02,49.717
101.59,144.75,49.637
121.89,150.04,49.808
99.797,152,49.622
142.3,98.983,50.358
132.1,107.74,50.455
117.22,111.55,50.281
120.43,120.74,50.128
133.57,120.76,50.089
151.8,120.9,50.103
105.54,126.42,50.227
180.99,135.52,48.852
209.29,100.29,49.718
178.11,118.98,49.84
193.1,119.09,49.926
183.97,125.7,49.612
166,127.77,49.947
186.91,132.16,49.673
197.09,133.73,49.588
188.46,135.66,49.827
199.48,140.2,49.779
183.38,142.86,49.691
196.94,146.64,49.894
178.76,95.821,50.066
176.07,102.48,50.393
157.25,105.22,50.425
164.57,109.11,50.035
192.32,110.76,50.009
172.24,111.2,50.245
209.59,111.15,50.047
160.45,117.17,50.222
204.46,122.24,50.121
193.68,126.78,50.259
155.36,142.96,50.104
169.76,145.19,50.138
199.38,99.122,50.606
269.27,113.73,49.815
226.17,138.09,49.665
216.38,140.53,49.922
256.15,103.5,50.396
238.08,124.45,50.409
219.23,124.74,50.42
235.36,133.3,50.308
253.69,147.65,50.301
225.73,149.07,50.42
237.17,149.29,50.195
262.79,150.26,50.194
244.96,150.91,50.182
214.28,94.918,50.519
249.89,105.84,50.684
263.94,107.28,50.656
253.13,112.74,50.698
227.14,114.02,50.952
261.75,119.22,50.633
225.13,100.27,51.159
321.79,120,49.236
283.12,147.44,49.339
275.87,150.92,49.337
321.72,131.8,49.971
306.65,96.792,50.471
284.58,105.94,50.412
305.03,106.72,50.373
313.8,128.22,50.106
278.84,129.43,50.274
272.35,140.75,50.32
295.69,147,50.116
320.74,150.45,50.248
298.34,95.795,50.817
278.31,102.54,50.921
327.57,102.53,50.725
318.15,105.09,50.602
324.76,113.21,50.744
295.27,115.75,50.876
284.35,117.7,50.72
307.71,118.77,50.633
295.34,128.01,50.652
295.56,140.33,50.671
384.92,152.74,48.344
365.89,130.36,48.92
333.12,130.99,49.215
371.04,103.77,49.95
366.09,108.46,49.607
337.43,137.96,49.679
344.28,139.58,49.985
339.86,143.01,49.649
374.99,149.98,49.839
360.36,153.06,49.9
344.48,106.91,50.318
386.83,116.07,50.285
338.2,121.73,50.357
367.33,124.99,50.185
345.18,126.53,50.474
383.51,129.53,50.437
381.08,137.17,50.413
371.99,138.39,50.115
361.63,143.64,50.333
353.62,95.873,50.93
365.65,97.279,50.995
387.38,104.92,50.962
357.17,117.43,50.81
370.64,118.85,50.612
347.1,153.01,50.595
381.4,99.869,51.007
393.64,135.47,48.663
396.45,126.29,49.308
393.85,116.25,49.926
396.8,100.11,50.563
33.667,210.03,48.471
61.322,168.24,48.026
45.516,209.49,48.402
73.187,156.03,48.633
88.125,170.63,48.725
65.828,173.89,48.998
85.975,182.58,48.549
65.931,185.46,48.835
40.598,195.87,48.675
77.494,198.95,48.799
80.663,203.54,48.625
68.069,209.9,48.936
69.524,164.42,49.02
80.285,175.67,49.328
57.394,179.79,49.221
69.673,179.59,49.292
76.742,187.74,49.005
62.806,193.7,49.158
90.516,193.7,49.324
54.186,205.61,49.233
92.197,212.52,49.04
140.62,176.6,48.01
121.84,176.13,48.772
127.71,184.03,48.585
135.26,188.14,48.56
135.78,196.2,48.699
114.78,199.25,48.942
147.44,201.14,48.892
106.09,207.97,48.751
131.38,210.24,48.941
135.2,165.7,49.458
100.97,179.37,49.196
143.89,181.75,49.47
110.64,186.46,49.436
126.08,195.18,49.283
98.518,199.12,49.176
111.64,156.61,49.626
123.8,162.3,49.77
146.68,164.45,49.82
104.97,165.9,49.723
129.6,173.75,49.6
102.23,190.32,49.692
174.67,166.63,48.606
212.13,180.6,48.912
157.76,188.36,48.972
169.39,203.19,48.675
181.6,155.61,49.202
199.27,160.42,49.098
180.48,174.43,49.264
191.4,175.82,49.02
181.4,182.46,49.436
207.13,191.33,49.035
171.62,209.11,49.153
185.33,212.15,49.304
162.98,156.94,49.958
185.28,165.53,49.665
202.69,175.61,49.92
185.07,183.51,49.696
196.5,188.77,49.938
172.15,190.13,49.765
211.26,200.5,49.722
193.09,201.7,49.736
188.78,154.12,50.059
210.07,155.17,50.111
207.54,167.32,50.225
240.4,210.43,48.55
223.06,210.81,48.718
221.1,192.41,49.194
242.52,201.76,49.011
218.34,202.38,49.277
236.26,205.62,49.106
264.73,206.69,49.024
266.52,209.25,49.105
212.76,212.35,49.112
251.73,155.23,49.843
241.03,159.51,49.682
253.52,163.64,49.993
232.23,165.37,49.608
227.17,168.21,49.546
238.35,172.73,49.541
214.56,173.14,49.886
256.67,175.81,49.616
242.76,177.31,49.772
231.96,180.77,49.664
243.55,188,49.745
270.46,191.07,49.919
218.9,161.03,50.081
255.46,191.69,50.023
283.5,191.89,48.908
311.62,191.69,48.579
295.92,169.28,49.006
284.04,170.96,49.244
291.43,176.06,49.497
298.16,180.23,49.234
315.23,181.84,49.272
325.11,185.33,49.186
285.17,195.41,49.349
288.9,199.7,49.113
294.89,199.52,49.206
281.16,205.28,49.176
291.95,154.32,49.811
282.14,158.34,49.616
317.96,165.88,49.717
276.55,168.16,49.597
302.82,173.58,49.73
311.6,173.96,49.812
330.72,174.01,49.762
288.45,182.16,49.857
305.54,183.62,49.988
330.42,158.59,50.34
296.27,161.18,50.148
276.64,181.07,50.177
292.79,189.37,50.045
338.86,181.21,48.087
346.16,178.54,48.894
369.31,156.23,49.375
352.83,157.62,49.141
357.23,168.24,49.438
345.82,164.74,49.882
334.68,157.79,50.126
23.667,225.6,48.203
24.03,235.21,48.212
7.4745,248.47,48.037
16.439,248.89,48.034
7.4069,255.67,48.131
21.234,260.02,48.181
0.51453,260.74,48.209
14.996,267.72,48.118
67.813,221.06,48.427
40.684,223.77,48.492
91.327,232.4,48.431
74.87,233.17,48.115
39.145,233.69,48.275
68.19,239.6,48.33
81.309,241.13,48.449
38.57,245.79,48.249
94.453,245.97,48.388
67.067,249.46,48.213
85.768,252.2,48.458
47.145,257.94,48.392
75.553,260.65,48.166
59.55,267.55,48.496
73.664,268.31,48.375
90.032,269.98,48.276
56.498,220.07,48.596
81.646,226.04,48.664
46.774,231.55,48.592
57.798,233.44,48.857
63.16,258.99,48.571
79.994,213.09,49.171
110.87,217.79,48.433
109.1,221.38,48.382
146.3,226.73,48.331
105.56,227.8,48.118
113,229.49,48.276
101.37,231.87,48.222
126.05,234.49,48.341
138.17,236.91,48.335
126.4,245.8,48.07
112.19,247.03,48.007
106.95,248.94,48.377
97.846,250.27,48.318
134.42,255.2,48.204
103.68,255.68,48.011
98.61,259.05,48.008
145.52,260.61,48.251
133.38,267.99,48.306
128.7,270.55,48.352
119.74,214.42,48.727
144.46,217.98,48.586
122.15,224.59,48.924
134.71,225.45,48.726
147.24,241.32,48.876
101.99,215.36,49.385
197.32,231.92,48.455
158.27,244.04,48.301
165.44,259.26,48.176
157.58,260.81,48.353
177.53,269.91,48.056
204.16,217.28,48.747
208.79,236.1,48.687
202.97,238.99,48.537
175.95,221.21,49.191
233.35,217.32,48.194
240.7,221.1,48.407
258.89,215.92,48.762
47.683,280.3,48.176
83.046,285.05,48.119
147.96,272.23,48.019
138.21,277.56,48.442
235.54,236.79,45.75
200.48,194.95,49.25
253.89,207.98,47.25
248.98,207.15,46.75
246.92,215.63,47.25
284.69,217.14,38.275
265.55,175.44,49.25
302.65,165.98,49.25
313.98,143.61,49.75
308.77,139.02,50.25
411.18,131.82,42.25
250.69,133.5,49.75
395.87,44.49,43.537
391.49,31.75,46.486
289.3,68.182,50.25
265.14,69.13,50.75
238.07,4.9932,51.25
192.95,41.45,50.75
18.649,365.43,25.159
159.82,169.52,49.25
91.305,160.02,48.75
94.728,128.69,48.25
224.78,244.54,43.25
240.58,248.35,36.75
351.92,83.454,48.75
384.18,22.472,46.25
355.51,19.392,50.75
314.73,13.41,51.25
234.12,48.304,50.75
167.26,181.73,48.75
357.5,131.07,49.75
343.92,49.994,50.25
218.81,48.784,51.25
43.789,349.06,32.18
112.49,240.89,48.42
61.561,307.99,45.339
249.85,82.682,50.283
267.16,134.81,50.071
321.33,97.27,49.55
157.55,234.43,48.117
176.78,162.58,47.547
303.43,135.99,49.25
8.0588,385.76,11.751
1.3724,386.68,12.347
-21.37,380.75,15.035
-3.7261,381.1,17.46
32.963,369.95,17.93
-19.002,377.28,19.629
-51.01,346.08,30.39
-29.061,358.29,30.093
-1.52,371.72,24.407
1.9699,363.48,29.393
28.342,253.75,48.093
21.157,286.29,48.147
37.837,276.22,48.097
179.37,294.33,17.562
76.909,333.99,30.833
92.545,322.22,32.88
81.055,323.25,37.146
108.96,311.28,37.431
23.535,294.7,47.62
191.94,273.32,40.41
184.88,277.97,41.248
188.37,272.4,43.839
287.2,236.61,14.398
-40.037,384.24,12.387
-64.907,373.34,12.892
-30.31,384.5,13.239
335.96,205.95,20.534
304.53,224.57,17.637
209.24,280.76,17.557
13.85,368.83,21.641
46.358,365.4,17.966
49.904,355.95,23.452
257.64,247.64,25.812
280.22,234.35,24.188
-30.473,362.79,27.081
33.407,356.97,31.12
64.478,345.49,26.774
-25.804,339.48,38.33
21.646,344.95,38.216
33.671,341.68,38.462
14.651,382.03,12.25
30.96,346.98,36.149
26.329,351.83,34.882
49.978,348.11,30.25
28.458,343.71,37.75
27.375,356.9,31.355
69.043,353.67,13.315
-41.336,325.3,38.314
34.439,305.86,46.25
36.329,320.58,45.75
87.822,302.24,44.44
103.99,274.04,47.75
120.16,280.01,48.25
14.726,232.83,48.25
115.1,255.15,47.75
99.282,224.65,47.25
52.588,187.75,48.75
48.489,192.76,46.75
142.46,189.69,47.75
365.97,150.02,48.618
290.88,108.85,47.25
376.05,107.09,49.75
389.98,121.69,47.75
386.08,122.22,49.75
177.17,86.647,49.75
245.81,94.244,50.25
279.31,78.101,48.75
215.59,59.772,50.25
251.38,50.52,50.25
246.96,44.857,50.622
284.5,54.798,50.75
287.94,59.658,50.75
252.34,-5.9534,48.25
248.89,7.8426,51.75
339.77,-9.3394,49.25
277.87,-29.142,45.25
289.02,29.684,51.442
239.33,105.91,49.888
303.91,37.216,51.75
356.22,88.788,51.25
116.39,323,19.211
114,329.92,10.608
228.57,196.58,49.75
225.06,228.81,46.75
220.74,218.63,47.25
151.6,174.77,49.25
203.34,151.85,49.634
252.07,198.06,49.445
214.62,274.44,22.067
387.78,42.648,46.695
222.4,251.21,40.642
226.96,237.94,46.107
245.91,222.53,47.136
263.19,197.35,48.487
247.91,193.67,48.844
230.82,223.91,48.25
322.23,-61.466,25.75
54.037,364.4,11.085
146.12,308.17,18.687
127.16,315.45,21.832
96.47,329.9,24.331
-70.737,376.42,11.406
283.71,-78.495,18.635
260.95,-72.228,28.141
279.63,-74.499,24.139
432.91,141.49,25.36
262.11,-59.124,32.311
430.12,127.63,36.534
432.88,97.055,39.557
242.78,-58.721,40.806
257.08,-43.655,42.819
245.33,-44.973,44.94
229.7,-27.551,45.131
251.52,-32.983,45.829
243.56,-29.724,46.844
243.93,-25.547,47.502
379.84,-5.9292,44.557
383,6.1389,45.717
405.22,34.887,43.871
402.65,27.678,44.079
413.01,50.356,41.34
423.79,78.573,42.017
412.95,62.455,42.279
402.8,51.436,42.891
420.51,90.286,43.914
411.65,73.653,45.039
398.72,61.096,47.158
429.2,120.62,40.5
421.37,120.44,41.328
422.41,109.77,43.393
414.63,110.24,46.607
-18.194,301.75,46.887
200.98,-14.302,49.019
169.8,26.049,50.869
204.51,29.092,50.87
200.04,9.9332,51.412
228.16,-17.17,48.097
215.32,-16.925,48.973
236.3,-14.73,49.366
213.19,2.9641,50.683
242.12,-4.6619,51.008
143.89,63.796,48.757
137.64,78.325,49.125
117.9,93.218,50.259
186.41,38.026,49.248
163.42,52.581,49.877
172.63,36.251,50.165
159.68,63.166,50.458
164.36,44.526,50.554
397.66,84.387,50.106
88.352,127.37,49.392
103.42,113.54,49.391
98.019,116.09,49.156
413.02,102.46,48.087
403.84,114.37,50.144
23.757,210.87,48.882
47.346,181.84,48.869
39.033,187.9,49.075
-13.247,286.49,48.114
407.13,94.03,49.25
-11.629,280.5,46.75
261.59,-50.832,34.25
254.09,-63.937,32.25
424.7,85.73,41.628
-49.033,319.57,39.783
-28.35,265.73,47.793
-23.219,256.63,47.442
-1.5789,238.81,47.969
-19.889,265.56,47.883
-44.291,294.93,44.618
-46.648,301.61,44.84
-36.175,298.77,45.796
-27.458,294.77,46.468
-18.756,279.8,47.29
-21.33,288.28,47.682
12.168,212.19,48.698
20.363,202.33,49.082
3.0392,220.75,48.302
11.873,225.96,48.299
-15.423,254.59,48.355
-9.0366,261.24,48.258
-22.019,271.71,48.044
5.594,232.51,48.575
-7.3286,249.56,47.75
-43.477,311.58,41.75
-61.97,342.27,29.378
-58.679,325.33,35.866
-55.673,318.11,38.623
-52.296,310.32,42.297
31.605,185.85,47.25
-67.979,350.42,24.578
-71.004,361.05,16.078
-76.497,367.98,13.431
26.221,189.01,48.391
245.37,-63.337,35.9
220.33,-36.419,48.468
219.85,-28.793,48.24
197.4,-1.1855,50.049
187.44,3.7685,50.487
251.95,-72.517,31.25
185.72,91,50.181
199.55,68.215,50.804
98.576,134.77,48.75
152.33,49.268,49.631
154.9,32.5,49.506
158.75,36.253,49.736
144.28,52.367,48.958
144.14,32.756,49.222
207.52,-26.321,49.767
211.27,-34.231,50.094
200.55,-20.191,49.8
372.65,55.107,47.75
271.99,247.58,14.478
278.03,243.89,10.21
163.83,34.779,48.75
121.26,256.21,48.25
111.36,263.35,47.25
119.64,261.26,48.25
154.53,27.534,48.75
144.99,28.058,48.25
155.45,17.609,50.75
173.64,9.9614,50.25
203.88,-14.893,48.75
258.38,-51.481,36.25
258.81,-65.011,30.25
70.805,143.73,49.25
65.165,154.88,47.75
114.02,99.826,50.25
60.878,144.92,48.75
59.113,151.97,48.75
57.564,156.33,48.25
68.696,135.29,49.75
47.351,162.26,47.75
47.419,155.67,48.75
33.048,172.73,48.75
27.606,179.79,48.75
15.194,191.91,47.75
8.7648,202.55,47.25
39.37,151.99,49.25
37.207,162.83,46.25
32.284,164.44,48.75
103.14,327.38,20.883
28.142,338.97,40.242
37.621,352.29,30.064
431.32,72.625,38.75
425.34,68.859,37.75
419.87,57.695,39.25
412.44,84.236,47.25
270.47,-7.307,50.75
360.88,133.14,47.75
370.34,132.48,49.25
216.49,221.22,48.741
97.204,205.62,47.25
111.34,260.07,46.25
89.996,282.36,46.25
82.984,289.58,46.75
85.787,316,37.75
-2.375,268.91,47.75
-10.007,272.88,46.25
14.032,215.86,43.75
-40.86,269.3,47.75
-44.68,279.05,45.75
-44.648,286.93,44.25
-50.488,287.93,45.75
-53.58,299.05,43.25
-57.738,296.77,43.25
-63.467,332.08,32.75
-74.052,356.51,19.25
127.9,97.379,49.25
131.69,100.29,48.75
135.3,85.072,49.25
144.25,81.234,49.75
141.38,76.623,49.25
260.26,53.979,50.25
202.71,17.605,51.25
197.89,3.6765,51.75
209.45,-19.166,47.75
315.93,24.146,51.75
128.37,292.63,43.75
147.78,304.37,24.25
313.24,-61.589,26.75
326.26,-11.685,50.75
399.83,21.649,44.25
394.65,8.3795,46.75
388.28,-1.3445,45.25
356.96,188.08,25.801
318.15,177.01,44.793
193.43,8.8834,48.25
203.85,36.774,48.75
225.07,47.433,49.75
225.97,77.363,49.75
250.48,98.893,49.25
216.52,116.91,49.75
239.4,139.57,48.25
220.52,176.21,48.25
188.53,180.55,48.25
202.61,203.69,48.25
151.75,181.17,47.75
234.32,222.55,48.25
225.49,221.71,44.25
292.28,192.98,46.75
43.341,176.77,47.25
94.336,162.8,48.25
100.6,161.1,49.25
103.19,158.27,47.75
120.3,189.19,48.25
107.94,203.28,48.25
108.27,212.74,48.25
150.06,219.09,48.75
136.11,213.52,48.25
130.9,244.83,47.75
148.17,279.27,45.25
120.7,319.31,24.153
105.02,306.16,41.916
105.76,288.55,47.25
106.07,282.22,46.75
29.413,220.79,48.25
75.35,243.08,47.75
74.241,252.36,46.75
89.001,257.57,48.25
86.629,260.21,45.75
64.885,292.31,47.75
87.259,220.34,46.75
102.71,295.43,47.009
73.956,315.99,40.699
69.656,307.49,46.186
80.492,348.37,12.658
76.594,349.52,10.554
66.489,333.84,32.866
48.149,360.59,19.384
14.594,375.56,17.25
18.576,292.9,46.75
-27.712,310.82,45.75
-27.611,281.37,47.25
9.4774,265.77,45.75
18.262,308.72,46.75
-48.778,340.9,31.25
-58.686,338.67,30.25
-54.161,337.9,29.75
-49.901,362.82,20.25
-47.805,386.78,9.25
-12.595,378.59,18.25
-14.072,372.87,20.25
-13.983,360.1,30.75
229.64,-45.919,45.75
363.19,160.74,46.25
239.76,59.99,49.25
227,55.731,48.75
132.09,170.68,47.75
126.93,169.02,48.25
316.85,-23.995,48.25
166.53,198.31,47.531
173.47,184.99,47.547
-28.416,271.33,47.25
