142.29,-70.107,19.457
123.18,-42.657,19.4
136.81,-29.205,19.808
97.064,-68.759,20.255
126.79,-60.894,20.331
96.03,-56.673,20.254
129.14,-51.427,20.425
107.4,-50.369,20.488
101.09,-43.532,20.195
132.58,-40.708,20.902
144.56,-24.31,20.739
149.76,-34.913,21.107
152.95,-26.16,21.012
156.48,-82.098,19.969
158.05,-66.076,20.109
158.6,-44.884,20.36
156.83,-29.718,20.795
165.92,-25.881,21.274
-54.672,-19.09,16.258
-63.096,-23.253,16.688
-68.614,-12.477,16.816
-50.843,18.112,17.492
-30.317,-23.127,17.912
-65.595,1.0778,17.671
-56.474,32.571,17.817
-28.89,0.14722,18.285
-36.17,4.5169,18.33
-59.471,25.207,18.427
-48.123,5.0794,19.151
-41.671,11.838,19.716
-24.959,27.846,19.817
-25.547,17.992,20.177
-36.2,22.766,20.27
-45.895,30.92,20.214
9.7797,-17.735,18.106
-21.517,-2.3091,18.143
-14.995,-13.904,19.583
1.9381,-2.5744,19.783
14.455,13.759,19.816
-6.8254,-21.116,20.11
-7.7138,-10.686,20.268
-12.336,21.506,20.351
-20.248,7.9578,20.968
-0.7026,10.042,20.734
6.6492,35.375,20.968
21.481,-15.433,21.459
32.648,-6.1801,21.056
15.526,-1.7435,21.053
-6.2234,6.725,21.298
29,9.3547,21.304
31.702,22.027,21.468
3.1295,24.097,21.19
20.798,28.078,21.855
79.291,-22.111,19.752
55.263,10.385,19.82
91.06,-22.398,20.169
85.074,-13.869,20.323
52.768,-13.472,20.492
37.009,-20.903,20.743
78.809,-0.65778,20.956
86.023,19.209,20.617
69.565,-11.264,21.382
89.935,-8.9387,21.439
67.863,-0.67666,21.362
57.125,14.469,21.392
68.511,18.981,21.453
76.729,11.766,21.562
43.741,18.984,21.646
55.87,25.349,21.811
89.65,11.381,22.172
79.66,32.335,22.228
62.502,33.107,22.193
151.99,-1.3523,18.826
142.17,-11.765,20.24
132.66,-20.672,20.866
107.36,-17.724,20.874
113.45,-7.8877,20.945
143.28,31.286,20.804
117.88,-21.322,21.096
105.48,12.653,21.49
146.74,19.985,21.496
127.71,-4.3088,21.889
101.82,-3.1136,21.509
130.49,4.0834,21.698
116.63,4.7795,21.745
147.26,11.387,21.747
105.9,24.389,21.841
140.22,12.958,22.08
139.4,21.654,22.169
118.16,24.463,22.025
115.46,34.277,22.428
172.19,-12.992,19.79
156.32,-9.107,20.197
156.23,-16.03,21.319
184.23,0.67403,21.298
179.72,15.157,21.407
191.98,-17.059,21.553
194.79,-9.5414,21.673
173.32,2.665,21.537
161.01,6.9308,21.91
173.13,10.129,21.915
191.63,22.135,21.649
162.28,22.212,21.742
198.91,-2.2778,22.03
203.01,16.074,22.316
179.02,32.044,22.158
171.16,33.347,22.603
209.75,33.628,22.547
-59.357,39.898,17.09
-51.49,69.331,17.774
-45.954,81.66,18.306
-54.771,57.043,18.633
-44.726,40.328,19.793
-41.401,58.703,19.809
-29.822,66.18,20.505
-38.372,73.261,20.594
-33.005,80.67,20.905
-34.841,43.32,21.158
-27.822,56.063,21.204
-27.813,79.911,21.779
-24.328,80.708,22.731
-16.832,51.805,19.2
12.568,90.252,20.851
-17.485,44.697,21.243
-20.302,36.267,21.51
19.246,42.088,21.664
-6.9107,45.724,21.85
0.55998,52.057,21.88
-16.311,72.043,21.915
-9.7152,36.477,22.144
24.22,43.504,22.042
13.777,52.361,22.235
-8.8543,60.213,22.292
-19.528,62.987,22.391
14.934,63.147,22.455
33.393,75.115,22.269
23.156,77.719,22.131
-7.5874,82.029,22.052
0.021432,88.305,22.464
-20.622,88.911,22.387
24.583,63.667,22.772
3.254,72.253,22.604
5.7534,83.425,22.792
44.998,36.063,21.173
44.406,53.302,21.284
56.384,45.828,21.585
78.928,56.927,21.977
47.469,83.595,21.791
82.673,44.597,22.235
36.432,49.413,22.314
37.435,59.403,22.308
36.166,91.026,22.361
71.147,52.114,22.542
65.886,57.676,22.797
64.459,67.825,22.731
77.941,72.917,22.937
58.491,77.558,22.605
79.164,82.817,22.881
87.173,90.993,22.94
55.982,65.585,23.071
48.17,72.906,23.189
68.901,93.348,23.611
104.08,36.25,20.603
97.764,36.341,21.637
131.84,37.663,21.596
96.22,40.221,21.869
96.675,69.194,21.87
128.26,84.591,21.973
118.12,46.952,22.405
142.37,64.675,22.047
110.8,45.546,22.597
99.093,52.043,22.724
149.8,52.538,22.63
119.23,58.612,22.735
124.12,63.396,22.935
112.11,70.448,22.509
133.86,78.026,22.888
106.62,60.998,23.115
132.44,62.835,23.134
122.18,72.979,23.332
96.699,83.096,23.096
115.57,87.442,23.299
106.32,91.565,23.579
163.24,37.866,21.961
157.99,40.983,21.579
183.5,50.27,22.031
186.07,91.654,22.479
185.72,38.83,22.707
175.37,42.367,22.907
211,49.317,22.75
200.36,58.107,22.932
191.61,66.684,22.67
201.67,73.194,22.831
191.63,79.473,22.822
175.67,86.4,22.996
174.47,60.582,23.09
186.26,69.259,23.043
157.07,69.678,23.333
169.45,75.42,23.3
208.78,78.15,23.419
176.39,69.28,23.592
197.17,87.705,23.6
208.62,89.699,23.532
163.21,93.294,23.752
223.07,93.975,21.595
216.94,64.71,22.573
219.39,79.645,23.741
-43.759,108.19,16.424
-40.629,94.899,19.084
-37.032,104.27,19.822
-27.647,106.45,21.953
-23.283,130.58,17.87
-17.708,139.51,18.16
-7.9575,151.44,19.322
-7.2677,145.22,20.268
-16.265,126.61,21.231
-9.3575,121.37,21.823
-3.467,135.86,21.856
-3.618,142.73,21.889
-10.405,97.789,22.097
3.9367,148.22,22.129
21.461,95.83,22.868
31.748,99.029,22.852
6.6609,101.46,22.586
-11.269,109.12,22.745
19.25,113.64,22.952
24.547,123.45,22.811
-10.461,127.27,22.641
1.1123,140.56,22.602
17.401,148.54,22.86
-1.1357,111.69,23.383
7.2377,115.79,23.204
6.0509,133.45,23.356
13.865,135.14,23.266
20.912,140.51,23.319
26.511,106.98,23.513
-3.9559,127.78,23.593
28.357,146.52,23.687
46.325,94.807,22.971
82.232,102.51,22.675
54.611,97.783,23.241
74.929,99.801,23.257
70.282,110.33,23.338
36.096,116.07,23.142
46.594,127.56,23.327
84.966,119.94,23.791
65.638,130.74,23.691
84.96,136.71,23.798
39.3,139.05,23.589
61.426,142.35,23.552
124.44,95.406,22.738
123.47,104.59,22.824
132.61,95.802,23.322
112.5,96.845,23.621
149.2,99.417,23.767
138.49,100.96,23.556
136.59,130.29,23.63
121.69,135.15,23.846
156.92,100.94,23.817
209.88,101.21,23.583
154.09,115.09,23.646
209.35,116.57,23.817
203.54,121.11,23.68
190.55,128.63,23.531
212.72,109.8,23.396
235.84,153.17,23.066
219.2,104.33,23.977
219.27,138.3,23.796
-1.3538,161.32,16.396
7.6518,170.18,16.193
19.181,177.77,17.307
27.621,188.31,17.152
15.027,168.98,20.42
14.297,157.43,22.319
27.311,166.57,22.837
48.126,198.13,19.156
37.138,194.3,19.761
60.707,204.5,19.571
53.528,195.38,21.295
60.666,187.1,22.322
48.606,184.91,22.983
48.304,171.35,23.796
57.362,177.26,23.631
148.7,160.27,23.565
161.99,164.78,23.519
89.931,243.34,17.291
63.107,215.84,17.25
81.042,226.19,18.614
82.131,216.91,20.543
93.106,236.39,20.76
89.329,212.96,22.518
91.224,223.05,23.415
117.75,254.53,21.122
109.4,241.9,21.792
121.32,244.21,22.103
129.93,262.2,23.415
146.55,291.89,16.175
131.68,281.97,16.789
125.28,275.15,19.865
148.06,283.24,23.185
177.14,315.36,18.665
186.08,323.92,19.733
181.26,308.95,22.112
201.5,324.95,23.273
202.42,306.19,23.777
187.44,311.43,23.555
196.68,336.44,18.938
257.45,372.11,16.286
246.19,362.61,16.886
255.51,363.92,17.057
216.84,349.74,17.721
252.84,352.58,20.688
240.97,350.32,21.138
220.69,336.95,21.992
243.62,332.25,23.76
313.84,378.91,16.291
284.56,379.26,16.171
300.03,381.3,17.045
314.18,370.05,19.449
319.94,370.89,19.212
315.58,361.97,20.531
298.41,364.07,20.84
308.43,364.13,21.026
274.04,366.62,21.809
321.96,354.06,23.418
283.23,355.11,23.314
290.46,362.38,23.33
307.63,352.94,23.787
76.455,134.44,24.104
73.248,140.47,24.397
35.756,151.97,24.161
67.834,151.95,24.243
52.194,144.2,24.544
91.286,153.53,24.788
104.06,116.8,24.063
127.1,122.25,24.346
95.322,127.14,24.251
140.35,149.26,24.436
112.21,127.79,24.688
105.12,134.12,24.558
152.24,137.57,24.812
113.8,147.19,24.717
127.61,147.68,24.855
208.67,123.34,24.312
182.01,123.7,24.126
168.77,129.72,24.134
207.72,133.62,24.353
159.87,136.84,24.374
170.59,138.35,24.153
170.63,121.23,24.603
202.29,126.78,24.924
202.74,136.52,24.858
179.68,139.14,24.958
210.12,145.34,24.668
157.08,147.68,24.607
170.81,150.38,24.905
191.32,144.59,25.151
200.27,145.84,25.274
226,116.58,24.42
261.55,152.82,24.113
232.55,139.86,24.569
242.06,145.01,24.704
251.07,152.3,24.821
25.616,159.23,24.123
44.252,164.51,24.459
92.97,165.87,24.482
68.557,187.84,24.387
69.496,196.25,24.035
42.435,158.28,24.633
81.672,161.14,24.649
69.6,166.23,24.878
86.193,178.16,24.659
67.851,181.44,24.868
79.195,183.88,24.567
78.841,198.1,24.69
63.127,174.87,25.15
91.612,190.81,25.422
123.45,154.54,24.498
107.56,163.47,24.275
120.97,175.7,24.292
143.99,191.12,24.233
98.37,182,24.64
118.71,161.17,25.272
134.78,165.95,25.011
123.06,168.59,25.429
148.36,171.21,25.064
117.31,179.4,25.171
150.49,181.05,25.43
135.26,182.58,25.127
110.48,187.4,25.263
103.32,193.98,25.193
128.91,202.84,25.118
104.41,209.83,25.408
143.59,178.14,25.64
130.95,196.09,25.699
120.49,201.63,25.623
152.63,203.76,25.805
138.37,205.87,26.068
161.99,175.33,24.838
195.74,176.13,24.872
161.78,191.02,24.703
182.76,191.89,24.759
170.21,204.72,24.709
166.54,157.63,25.277
183.15,158.87,25.048
189.08,166.62,25.102
208.95,168.54,25.154
156.44,177.38,25.427
170.56,196.43,25.367
194.55,197.56,25.425
201.4,160.17,25.532
170.95,176.57,25.662
181.11,179.24,25.633
211.16,189.19,25.634
199.12,202.2,25.925
190.3,207.88,25.943
184.08,201.65,26.181
234.03,165.39,24.516
259.64,171.04,24.831
243.33,174.42,25.412
214.04,183.96,25.198
228.15,184.89,25.255
261.62,195.2,25.299
217.27,166.14,25.553
222.46,174.12,25.543
214.3,176.96,25.568
252.23,185.87,25.616
239.88,192.22,25.581
253.82,195.29,25.595
269.26,202.42,25.845
267.31,185.97,26.033
225.73,200.84,26.217
253.95,203.26,26.163
244.58,209.47,26.401
276.39,170.5,25.616
277.09,177.8,25.653
274.77,192.7,25.987
289.52,208.14,25.744
98.402,226.1,24.712
139.28,267.87,24.792
128.62,214.85,25.445
105.84,233.09,25.247
153.5,266.6,25.068
128.56,241.38,25.575
143.04,216.88,26.069
113,228.69,26.4
127.39,230.55,26.133
141.99,230.43,26.096
139.71,243.26,26.705
136.47,252.19,26.906
148.11,253.73,27.106
199.95,241.84,25.621
164.93,270.2,25.75
199.93,213.87,26.007
187.23,215.78,26.326
159.29,221.83,26.381
195.42,228.2,26.315
190.88,235.35,26.437
190.49,239.09,26.42
184.16,249.38,26.051
170.79,230.74,26.687
181.98,234.98,26.908
162.76,240.62,26.615
175.22,254.37,27.216
170.49,262.2,27.064
182.3,267.11,27.745
227.43,236.32,25.662
246.81,237.36,26.419
264.46,244.59,26.098
250.64,248.02,26.459
236.51,248.93,26.299
246.79,218.36,26.769
252.87,221.08,26.592
251.74,264.49,26.96
270.45,231.66,27.107
223.49,246.71,27.19
212.85,253.91,27.062
227.63,254.85,27.078
234.88,264.24,27.414
264.18,270.91,27.371
239.11,270.1,27.573
296.51,220.44,25.755
274.76,244.81,26.469
287.53,230.72,26.657
281.08,243.2,26.715
290.31,253.02,26.8
294.71,243.4,27.306
313.16,260.37,27.371
295.46,266.38,27.184
301.01,266.56,27.067
283.63,266.64,27.606
151.53,275.18,25.077
164.02,298.17,24.32
195.6,297.16,24.7
193.83,304.44,24.765
156.96,276.78,25.201
160.1,282.75,25.229
175.86,301.76,25.131
210.12,309.13,25.095
208.04,299.08,26.051
197.17,274.05,27.475
207.58,278.44,27.182
171.77,287.73,27.416
198.91,288.13,27.353
191.93,281.6,27.643
187.73,288.91,27.627
217.87,324.57,24.478
227.16,314.36,24.933
228.06,327.46,25.332
214.36,285.16,25.962
243.47,321.63,25.796
243.71,272.96,26.164
232.84,273.77,26.391
221.92,290.92,26.209
248.34,315.03,26.36
269.03,292.78,26.99
230.25,298.98,27.387
220.84,303.5,27.194
238.47,313.11,27.432
218.41,274.16,27.678
242.53,286.05,27.543
256.14,292.13,27.572
257.99,304.62,27.927
256.07,321.34,27.565
268.14,283.55,28.068
271.17,309.63,28.396
314.3,315.73,25.27
292.92,328.6,25.91
307.96,329.4,26.245
276.43,290.21,26.756
312.57,305.71,26.716
282.18,327.09,26.838
321.88,272.56,27.107
286.35,272.61,27.073
288.9,277.95,27.238
293.85,282.19,27.394
320.98,286.61,27.39
327.25,295.62,27.202
326.11,304.34,27.195
288.29,314.19,27.015
301.84,314.95,27.359
300.04,320.71,27.098
309.35,273.62,27.705
275.69,279.86,27.689
311.23,283.5,27.583
316.1,298.87,27.562
294.68,302.49,27.859
303.87,305.17,27.827
290.13,319.35,27.59
297.68,283.43,28.052
285.23,289.38,28.065
296.09,310.46,28.376
278.35,316.76,28.128
332.36,318.23,26.206
250.4,343.38,24.585
264.54,346.47,24.861
269.5,335.51,25.288
270.58,350.77,25.175
260.15,336.05,25.76
319.04,340.42,24.865
326.18,343.77,24.552
287.97,344.2,24.757
298.36,346.98,25.402
282.86,333.78,25.867
311.93,339.37,25.679
329.34,332.98,26.399
308.75,336.98,26.829
137.12,106.19,23.25
168,116.75,23.25
188.67,108.93,24.25
173.85,81.953,23.25
90.96,87.287,22.25
114.98,182.17,25.25
74.321,209.06,19.25
81.137,213.61,18.75
52.108,158.9,24.25
28.551,140.56,23.75
25.96,136.49,22.25
-2.7547,106.36,23.25
38.861,108.79,23.564
39.688,101.67,23.25
33.04,52.577,20.25
29.239,57.414,20.75
33.12,60.765,19.75
69.351,46.462,22.25
34.94,42.502,21.911
-3.4094,32.767,20.25
-31.597,49.931,21.608
-48.086,86.924,17.562
12.698,75.752,21.25
-13.474,-1.8476,20.25
-16.683,1.7774,18.25
-38.247,-5.0202,16.25
-39.299,18.058,19.75
-29.554,36.541,21.25
28.162,-67.412,19.75
62.93,-62.79,19.75
59.145,-45.957,17.75
74.174,-17.658,20.75
67.9,-6.804,19.75
48.64,4.4652,20.25
45.513,7.9803,19.75
53.999,19.011,21.75
89.806,29.843,21.75
125.76,31.832,20.75
114.66,41.588,21.25
132.08,21.112,22.25
135.09,28.468,21.75
127.88,26.128,21.836
148.89,3.5743,19.993
135.63,0.1149,21.093
156.02,-35.738,19.75
159.85,-52.469,20.062
162.58,-4.5593,20.75
194.67,43.106,21.75
205.94,46.298,22.75
172.93,56.768,21.75
111.64,82.265,22.25
94.725,96.968,23.75
177.95,169.33,25.25
223.91,155.2,23.75
249.79,147.57,24.25
268.51,180.75,25.25
254.65,171.43,23.25
251.69,166.96,25.25
252.8,163.49,24.75
266.79,168.47,25.742
265,198.81,23.75
251.09,212.93,25.75
166.49,213.28,25.75
128.24,247.58,23.158
140.43,303.88,10.75
131.91,295.32,10.361
209.84,333.02,19.75
284.14,314.99,28.75
273.28,320.46,26.872
310.35,291.87,27.75
304.98,249.22,26.25
263.31,253.89,27.25
275.4,236.56,26.25
236.72,236.04,26.25
248.05,196.16,25.25
42.939,-90.106,17.75
47.31,-91.174,18.75
50.456,-87.111,19.25
105.38,-109.49,17.25
102.45,-104.84,19.25
139.82,-109.84,18.75
153.28,-105.97,17.75
132,-80.462,18.75
125.91,-122.32,18.25
151.56,-130.71,14.75
147.37,-158.84,8.25
94.858,-125.17,16.25
75.082,-113.73,15.75
83.058,-108.87,18.75
110.07,-32.936,20.75
111.91,59.2,21.25
162.35,172.12,24.25
172.01,163.55,25.25
163.73,252.21,26.75
200.59,261.89,26.75
191.23,268.35,27.75
194.66,255.21,25.25
248.02,301.45,27.75
262.72,297.02,26.75
265.58,298.8,26.25
298.83,295.29,27.25
-82.226,-30.278,12.25
-48.692,-5.0533,18.25
-45.365,-40.857,15.75
209.81,111,22.75
202.72,98.463,23.75
178.91,76.423,23.25
213.99,321.59,23.75
252.98,275.03,27.25
262.64,325.8,25.25
319.58,327.81,25.75
268.3,377.21,16.25
171.3,-33.093,20.75
187.72,353.87,9.75
55.151,115.16,23.25
54.23,130.26,23.75
146.46,-47.136,20.75
229.07,343.52,22.75
281.28,299.91,27.25
261.15,225.09,26.25
257.4,176.67,25.75
158.64,132.38,24.25
212.76,266.71,27.25
176.54,276.7,27.25
290.53,373.02,19.75
157.69,-138.16,14.25
115.78,-27.334,20.25
304.79,264.24,22.75
254.06,198.94,23.75
128.53,-76.152,18.25
141.93,-115.94,18.25
84.351,-121.19,16.75
91.304,-78.778,19.75
37.846,-83.06,17.25
-8.2689,1.828,19.25
-32.886,12.663,19.75
96.684,134.63,23.75
163.91,324.72,13.884
162.93,333.88,8.709
-8.2488,-27.502,18.876
38.244,-29.528,20.692
139.08,-60.022,20.119
-63.132,4.7494,17.661
164.33,51.532,22.693
163.24,63.222,23.382
220.58,74.419,23.093
140.64,284.37,20.203
196.5,321.95,23.768
139.74,118.02,24.308
218.13,130.78,24.342
187.77,188.29,25.414
183.64,170.39,25.639
277.54,210.61,26.346
133.54,222.31,24.307
149.18,219.2,26.253
-50.173,-22.415,15.75
-42.689,-21.089,15.25
246.65,151.98,24.25
119.6,280.69,12.25
-83.489,-10.076,12.25
103.14,-172.13,7.25
256.79,346.08,23.25
243.96,373.45,15.07
237.96,366.95,17.367
246.43,162.68,23.761
276.86,158.63,24.75
287.31,168.81,24.25
305.7,232.55,26.75
258.01,384.83,13.75
264.02,389.8,12.25
274,389.14,12.25
242.74,389.04,3.3727
248.73,382.51,9.5276
232.1,379.07,8.75
222.07,371.91,9.25
209.02,370.94,6.25
174.43,352.49,5.75
166.56,343.78,3.25
159.52,338.52,3.75
34.18,204.9,10.75
26.293,198.67,9.25
18.41,190.83,9.75
-104.36,3.1927,4.4143
-18.637,-57.215,18.75
170.92,-140.38,12.25
167.4,-124.51,14.25
163.99,-106.57,16.25
165.18,-93.186,18.25
168.56,-78.53,19.528
183.73,-27.204,20.25
205.46,2.7661,22.25
214.25,10.291,20.75
215.9,23.135,20.25
314.06,239.92,26.25
322.66,248.05,27.25
268.4,397.71,8.25
286.27,397.63,8.75
301.21,396.5,10.75
309.19,389.4,11.25
294.84,403.99,8.25
250.9,392.92,7.25
-82.99,-38.047,12.25
-84.129,-51.542,11.25
-76.168,-51.507,13.25
31.976,-46.385,19.25
172.98,-42.008,15.75
173.95,-39.844,18.75
153.81,-110.13,16.25
168.5,-147.68,12.25
138.31,-152,11.25
214.68,56.609,21.75
235.02,99.957,23.25
195.14,31.076,21.25
172.8,48.802,21.75
145.06,-15.925,20.75
118.81,-96.104,19.25
121.59,-105.98,18.25
105.43,-132.63,16.75
79.593,-110.1,16.75
-9.2411,-36.876,17.75
-9.8245,-17.655,17.75
-51.902,27.692,17.25
-64.078,37.591,15.75
-56.526,44.738,17.75
10.55,46.126,21.25
62.394,52.807,21.25
53.143,56.814,21.75
68.062,9.0167,21.25
106.36,17.76,19.25
131.97,91.927,22.75
151.69,7.7257,20.75
180.28,82.864,22.25
231.1,84.86,23.75
174.61,29.164,21.25
118.6,90.93,22.25
109.6,105.12,23.25
89.006,54.716,21.75
198.23,47.9,22.25
37.041,176.77,24.25
40.971,185.49,21.75
39.738,169.09,23.25
59.531,161.98,24.75
94.661,217.36,24.75
76.457,220.75,17.75
67.49,212.46,19.25
85.372,220.6,20.75
63.802,180.31,23.75
94.16,120.75,23.25
136.97,172.43,23.75
178.57,208.23,24.75
195.72,150.06,22.75
282.42,193.96,24.75
263.43,177.74,24.75
261.55,165.46,23.25
246.12,132.05,23.25
253.71,131.21,24.25
247.99,122.91,24.25
256.27,121.41,24.25
244.21,114.07,23.25
228.02,169.37,24.25
194.97,190.07,25.75
143.85,245.23,25.75
181.53,338.39,12.75
158.73,260.68,25.75
134.45,240.38,26.25
152.28,295.08,18.25
253.41,383.07,10.25
292.38,378.25,17.25
304.35,372.57,20.25
304.5,382.83,16.25
268.36,364.67,20.25
244.41,366.8,15.25
254.48,334.56,24.25
144.52,87.685,22.897
153.61,75.812,22.225
-55.246,-9.7773,16.25
301.73,333.24,26.903
293.68,276.61,25.75
299.24,273.7,26.25
332.71,284.31,26.25
334.85,294.93,26.25
-31.883,35.176,19.25
135.58,113.27,23.25
89.206,34.579,19.25
